,0_mean,0_std,1_mean,1_std,2_mean,2_std,3_mean,3_std,4_mean,4_std
234,0.8771031414542497,0.13704493048665495,0.8622431289661983,0.1440093672337022,0.8913306873845428,0.12561229813924643,0.8904832559677657,0.11454560767023678,0.8651134773140153,0.1356731459004768
235,0.9001526478269936,0.11572202154712832,0.863755410943741,0.1353988553551133,0.8951133393300171,0.10809012612153969,0.880243608298919,0.1284622526280618,0.8774826761179433,0.12445264572249702
236,0.8873296991898021,0.11792274316251856,0.8679149464363161,0.1338097561277856,0.8690040142312544,0.1383385378121894,0.8796786809659932,0.12109603899561414,0.8686924416867807,0.13106936996561486
237,0.8827594491376746,0.12118844070708384,0.8761524509665711,0.13319541649214361,0.8828792223986036,0.12074444116345516,0.8985195053233138,0.11124325551461986,0.8893486372110478,0.1181193494960026
238,0.8831859728022763,0.12136636521992891,0.8813697220894048,0.12232465813514609,0.877380390902431,0.1283360694206704,0.8710279499135515,0.12919920898408807,0.87076106790446,0.13291233780686523
239,0.899938240843975,0.11068392584351651,0.8630573911901868,0.13645802891148062,0.8934259303805069,0.11518275341666415,0.8681049547684825,0.14300939922433012,0.8857460742617903,0.11224010450813966
240,0.8674071348850598,0.13418383711170428,0.8981541504772372,0.10698844669711763,0.8842405840620677,0.12869948708130813,0.8650074405988578,0.14048315735564343,0.8615264098249646,0.13770717608718006
241,0.8872787664874895,0.11763448900300624,0.8752870514086941,0.1305779592282418,0.8839289462255775,0.1268886698642079,0.872841249750719,0.126078565369318,0.876907852512278,0.12145639633522141
242,0.8969573566630789,0.11138126509998843,0.8781172793507216,0.12852768572901938,0.8744008076430423,0.12430048016862454,0.8737380537546663,0.1269816048501534,0.86683873598481,0.13383092359703488
243,0.8586781613528665,0.1365001103354837,0.8817851278867124,0.11887366554205919,0.8922121341504313,0.11654229788096436,0.8795618966266853,0.1282155903025766,0.8722509938335147,0.12787209811078132
244,0.8754814855216745,0.13124003015346788,0.8851343525853851,0.11974105608212139,0.8769235250937738,0.12154326852768293,0.8855715993251754,0.1230580317529427,0.8924955795454065,0.10613756222032823
245,0.8678175226694793,0.13642029681188222,0.8817826117356706,0.11748011945006175,0.8645797376436104,0.13368150585515534,0.8907565995789278,0.1238856829513927,0.8764553572994055,0.12091370496461351
246,0.86404969881073,0.14175059352019367,0.8815829091696764,0.1202786348753627,0.8689053493104378,0.1302531146662173,0.8573148196573461,0.14397772722143687,0.9042453108275577,0.09678405508232876
247,0.878090641374655,0.12847946449306832,0.8603140734019318,0.1386678261168686,0.8841073574856663,0.11757416675206596,0.8834582507497106,0.12478698618281327,0.8888979565751107,0.11647706579569467
248,0.8707118878026641,0.13035532214785198,0.8678519146444452,0.12919823263973243,0.8745322775864832,0.13139511478995056,0.8821231338264661,0.11910220974288233,0.8739317579574531,0.1255046216199649
249,0.8920568998728808,0.11517760402087536,0.8723758326999448,0.1265344879011435,0.9003637870424894,0.10065295605219789,0.8757582806876817,0.12431222531380956,0.8923499925411161,0.11485940237081327
250,0.88115353055842,0.12538032382398276,0.8564592475642424,0.13919564180744,0.8953142107189845,0.1127293628587579,0.8930577016770627,0.11484511139267853,0.8777591382373359,0.12347550763636606
251,0.8719975468233796,0.12776731140117098,0.8786378224158501,0.1201866399823242,0.8718150190922244,0.1270765260593272,0.9047617906440284,0.10564278023141228,0.8760684217335961,0.12933415417171368
252,0.8780978361667025,0.12848753188882234,0.8797495827971754,0.12398099863888028,0.8668434595902084,0.13360113526397643,0.8697715702574113,0.1343036776621125,0.8701098636934881,0.12864189855598773
253,0.8673629546460216,0.1346893737788612,0.8793709539194111,0.12352139618170845,0.8782908734787542,0.1262714486551403,0.8729445080035096,0.13424580859888868,0.8846498915722993,0.11935171274985203
254,0.862787635311199,0.1353322306864035,0.8780472138805319,0.12624570703055074,0.8802528343224648,0.1230409159671261,0.8722576685070462,0.1314603535998029,0.876594852758925,0.12271878064147197
255,0.8860848600589813,0.11897748708418497,0.8755805252939315,0.12305732234270651,0.881792689329355,0.12988329325437264,0.8783418500212676,0.12683081882485653,0.8886884836997448,0.1137206526346414
256,0.8882351861517687,0.12212768758209881,0.8759115569948315,0.12216104574492327,0.8875822422004116,0.12553712925105046,0.8838874003626445,0.11884990928066465,0.8732899917129396,0.13154508197719172
257,0.8958473911780906,0.10612067071942675,0.8592820228380844,0.14309586875042848,0.8802542676762841,0.12107852766513146,0.8935514288749824,0.10885983620263191,0.9010055212373912,0.10531097493621747
258,0.8719061570950007,0.12820208601882435,0.8620236889135389,0.1376208104304656,0.8814487201981529,0.12282387975374472,0.8683254693870953,0.1354193553927231,0.8734022499244452,0.1267283104374958
259,0.8781810514374375,0.12200869072676968,0.8451160645728659,0.150508452626625,0.8817909918570697,0.12209194808015537,0.8786149546602345,0.12578167895969905,0.8805194934670367,0.12202133354956791
260,0.8859334491841185,0.11552106293774865,0.8722405525377583,0.12829948226895513,0.8830650328522788,0.12193674374109402,0.8712356650234884,0.13674458372626117,0.8588616894685782,0.1394684128965115
261,0.8794942718715214,0.12812878136152156,0.8716636691931633,0.13036238845807283,0.863237171577363,0.14000427562948403,0.8879274128423945,0.1285574651761397,0.8889335057330016,0.11874432162796207
262,0.8855969752972721,0.12207185222404507,0.869019453622123,0.12919810998243997,0.8945430077098282,0.11611528577711767,0.889739235233923,0.11961043594279508,0.8684901166420145,0.13278227884788657
263,0.8766144600856951,0.1277034191684538,0.8726285937690145,0.12965342621740025,0.8688428141092237,0.13201115175875874,0.8591522721995853,0.13938508087583257,0.8924720954520642,0.11035189688402156
264,0.8778349179952207,0.12380511614966588,0.8703045475387934,0.12938644217072823,0.8658513531587585,0.14017258163873178,0.8628576277460143,0.1360501900975104,0.8746163235091156,0.122875887838597
265,0.8870716080778903,0.12190086692578343,0.877015671180852,0.12225785512395387,0.8726497720969983,0.12819287323203205,0.8695264867756431,0.13043845627611475,0.8692204947486776,0.12672479571720074
266,0.8882050079318783,0.11865264069645089,0.8790662832546852,0.1253074181416439,0.8707185359653614,0.13265432046055164,0.8910823062500114,0.11878269296225029,0.8773522290946685,0.1211174369485307
267,0.9116522570702091,0.0980161598475095,0.8839854825882609,0.1209963997202878,0.8826426265507711,0.1210618813837966,0.9015543283911296,0.11421370988931023,0.859118039406639,0.13654095756607526
268,0.8601920369929443,0.13948773668722692,0.878166729940335,0.12414642904847456,0.8735787310854758,0.12797887980520298,0.8872481361631784,0.11891546389528214,0.875940515331811,0.12511307473938715
269,0.8661976248508939,0.1361784829882762,0.8633300394846288,0.13643680922336704,0.859451522403451,0.14079085487659213,0.8829270605486453,0.1202493992445402,0.8896074345137506,0.11204864396348199
270,0.8686917693121153,0.12984431395721285,0.8644832655111899,0.13761541186590287,0.882033068541828,0.11893409793401316,0.8749724638747731,0.12336242421977117,0.8821957805980065,0.11971596679450336
271,0.89078891814638,0.11387822800069629,0.8812247918400193,0.12051064315293414,0.8735961482408375,0.13055749623198631,0.8955919106186918,0.11206489898120493,0.8770598160117596,0.12664978013921876
272,0.8742280670801551,0.12626882138337783,0.8862470285944752,0.1188541777406962,0.8575923515420392,0.1443029970952358,0.8854356515354027,0.12115722316226853,0.8795371066012534,0.12573471316042006
273,0.8669799592746186,0.1427240562749304,0.8854094826672021,0.1171820448987774,0.8801892808204612,0.11909062573269169,0.8981780243975425,0.11131456729445618,0.9038905269589246,0.09893570357100531
274,0.879727498096743,0.1223356453186553,0.8854914998452708,0.12549676169947627,0.8693586743976626,0.132994244286377,0.8767593802671653,0.1311054698482731,0.8799463455710752,0.12358276439109488
275,0.8776365470863993,0.12502147544009018,0.8633259261523656,0.13510325612627905,0.9024170807868241,0.10129336486952716,0.8956877664143337,0.10789594929439003,0.8747648485034513,0.12483540738212268
276,0.8875301091739035,0.12052142565903616,0.8779958293639692,0.12640967034347456,0.8795077329963267,0.12449607926859811,0.9092927412800931,0.10651984820695098,0.8825677442623878,0.11442621598379753
277,0.8708130764380645,0.13022276071658936,0.8550894735456236,0.14071507881626064,0.8912099617346672,0.11574276067884706,0.856681236016534,0.1442642092580986,0.8758449909911753,0.12257676983764673
278,0.887560678616786,0.11929285092799717,0.8759332584001027,0.12381844056974495,0.871363389042893,0.131195321069725,0.8874228221664868,0.1235500571861049,0.877938774597489,0.12346947409550334
279,0.8884564828184173,0.11668944527223594,0.8760250039331285,0.12875757976561725,0.8885155657606763,0.11712713006387751,0.8748401992626426,0.13249805708788473,0.8758292049479007,0.12383715215129026
280,0.8662978147312802,0.13497220067866664,0.8693194823741023,0.128703752076869,0.8523899053633204,0.1470424696049983,0.8805139527175153,0.12374471409893455,0.8707287979490032,0.12700236228654638
281,0.8824573757005378,0.11730117576377914,0.8618469772199894,0.1385040984241914,0.89449688169799,0.11265110051109535,0.8876590592556431,0.12306666197842306,0.8951383055547948,0.10809395990320732
282,0.8787763726297223,0.12184433640948954,0.8874132337818869,0.12021183214191655,0.8604417281900535,0.13997237205545257,0.8655637172083409,0.13470838714031674,0.8731861726744731,0.12565346578997508
283,0.8669518829130096,0.1310524587032375,0.8802408553905575,0.12092520856548951,0.86647709336202,0.13773733373228422,0.8874836393561649,0.11515867356707704,0.848970970564765,0.14560818650467086
284,0.8655806733119608,0.13685411118571988,0.8986646767837301,0.10772726750103989,0.8666828672341119,0.13473500152038714,0.8719568796166255,0.13521040808839666,0.8686517544074641,0.13074904620042088
285,0.8821496755102686,0.1212228821009335,0.8729874307837366,0.12645545108176373,0.8883000850484062,0.1185804654834235,0.8719282092744692,0.13213223612335198,0.8711581563234344,0.12857078071198078
286,0.8829308631900789,0.12376982544448561,0.8719480265279443,0.12896100273192695,0.8818687335528522,0.11876886394769252,0.893376723310714,0.12249224511255329,0.8879243472271,0.11828235463033106
287,0.8798182973663096,0.1253882667709664,0.8740826535450031,0.12956150300804556,0.8766013821372197,0.12519202740053917,0.8974051925001877,0.11769269485761333,0.8719564750322473,0.12927444876230798
288,0.8733271441582979,0.13303980348588945,0.8791572595733529,0.12046350527179177,0.8770354665224879,0.12330662360951757,0.8739781033258337,0.1277552188687067,0.8852084112736724,0.12284749537152675
289,0.8776934387287617,0.12274261346602436,0.8847390321020433,0.11799142225741001,0.8763239625368487,0.12432228393158576,0.8766628721893692,0.12656283310823443,0.8825128804060457,0.11824266729999068
290,0.8821822640971644,0.12143613759677115,0.8725619772538671,0.1273511869807189,0.8725078490411406,0.1370514021937525,0.8707760769293732,0.1315582656522109,0.8684243539537677,0.13223682499165326
291,0.8984704036451768,0.11368895490503884,0.8791286930771077,0.1206654756985708,0.8920930728320084,0.11540136759508646,0.8865732551345273,0.12113989900851911,0.8932802689071901,0.11034497949256253
292,0.8729989440272655,0.13162217295292405,0.8816351537564928,0.12560045034053974,0.8898418201233563,0.11599735359339748,0.8791149700291921,0.13468162071664683,0.877217185449114,0.12504843652215156
293,0.8772576440808707,0.12456777865209655,0.8702516332112484,0.13212866413667781,0.8794772024833459,0.1295831313796502,0.8707256713184842,0.12885344913987237,0.882292184488709,0.11843507242670455
294,0.8694832927707764,0.12845676627905492,0.8752214152053883,0.1276721306462492,0.8697066470375152,0.1280532164104682,0.8774495731247343,0.12731944271580814,0.8685343934012285,0.1290240223189655
295,0.865913350019797,0.1333001917799419,0.867630864725398,0.13459083672823238,0.8647535765597348,0.13844798122384971,0.8868214557557536,0.12074758347977832,0.8665929552452677,0.13349598324705647
296,0.871305051183286,0.1283779921769177,0.8725211979303783,0.12920528314351296,0.8720755274131404,0.1297040858089226,0.8682536463533765,0.13803716470343402,0.8945279141362011,0.10940655953862151
297,0.8924735836854619,0.11379583548499735,0.867556891927637,0.13163866307824698,0.879347493669604,0.1281442273914606,0.8817706167697238,0.13001913453522732,0.8790830061527872,0.12567548554326655
298,0.8793144405054135,0.12102353058067189,0.8661452893391491,0.13348111372110935,0.8825194938022037,0.12300618965225023,0.8753677304369787,0.12709248771038045,0.8759409907405374,0.12649917407133227
299,0.8499040169529554,0.14773009071925108,0.8761734302885463,0.12541723874522462,0.870233273858084,0.13571756763390405,0.878067144457287,0.12522519074281735,0.8927679658214508,0.10954726202217527
300,0.8792530431497905,0.12672281497518492,0.8848614386203072,0.11775558019971828,0.893134684803859,0.11343886151228351,0.8786307428172087,0.1288566612790232,0.8678009512576227,0.12993837306937672
301,0.8904397152275647,0.10991993886176715,0.8557433554460033,0.142267031733256,0.8814416693966894,0.12162278867130766,0.8824159819867023,0.12494582297840615,0.887104487256926,0.11529886434779042
302,0.8647711410076512,0.13525744727347552,0.8747325072420087,0.12381799472658457,0.8795130112755528,0.1196585449351857,0.8705973387454603,0.12972664018298202,0.8744494429894015,0.12981738210382032
303,0.8862082072125789,0.11563149227004421,0.8741232402398812,0.12783109796610911,0.8929627836437033,0.10958964173762137,0.8890197780654346,0.11682812636514775,0.8877905002004794,0.11430939449595288
304,0.8799535114077445,0.12181244215018071,0.8766498289026311,0.1243389066988638,0.8872935731556104,0.12360059825030283,0.868487651692273,0.13304588395342118,0.8773180176363086,0.12179234805055654
305,0.8751539250124022,0.12392556026885228,0.8667208618030927,0.136961321124934,0.8860851512137191,0.12039441935844161,0.8897271279087179,0.12627302396479453,0.8989576779192721,0.11039660943297543
306,0.8855218489708884,0.1190474282059697,0.8812304654566279,0.12171248421971105,0.8809809584862647,0.12598276026119515,0.8840729262409857,0.12348214749443452,0.8800749756181108,0.1267567575310221
307,0.8829797335665184,0.11952442747372068,0.8669469257151877,0.13434178258410118,0.8872071884998072,0.12196227263962325,0.8924029440757876,0.1196553373427048,0.8974886415752171,0.1077520452634153
308,0.8780611065481817,0.12354370896400209,0.8883474356064519,0.12234185943422635,0.8657217426415692,0.13172151632396836,0.8907494415931877,0.11624940216014132,0.8860694532381096,0.11509008562659735
309,0.8672150321461796,0.1318877100076868,0.8754685977729443,0.12558039114927183,0.8675216135745629,0.13582629066859128,0.8765849287213379,0.1301024062914578,0.8659304984643853,0.13618231661967306
310,0.8777324941533018,0.12456254326985026,0.8769336027415656,0.12380835663632267,0.8706119593639299,0.12953118494093582,0.886644137911037,0.12476808651014436,0.8747026860074322,0.1268690738158436
311,0.8920824769787592,0.11650398978979862,0.8745872776565805,0.12494453621727591,0.8629800994680712,0.14088073161639156,0.8967943502757102,0.11488941094056324,0.8702935066728598,0.12826160671048287
312,0.8848216409269887,0.1178863731773445,0.8809841083096851,0.12172980797598315,0.8651346764055727,0.13573482693894512,0.892641813061741,0.11610363961893273,0.8865318654375773,0.11307513478563667
313,0.898730380916956,0.11023455258954973,0.8849242005772111,0.11748506533658881,0.8941848657051855,0.12070079345683347,0.8833062127634499,0.1272167423416928,0.8947887630453533,0.1077315476028693
314,0.8842211061210816,0.12220422815959642,0.8803989495611269,0.12026366849708878,0.8714859485827073,0.1351857800774173,0.8922871729047811,0.11461756244784578,0.8789107516101654,0.12401026261646876
315,0.8925421457908144,0.1120147726801329,0.8554172792743597,0.14178590738521027,0.8876911564022223,0.1181603872115076,0.8613971757224282,0.14426620460018144,0.8825611268729139,0.12041291775116744
316,0.8931516643594059,0.1151318710314887,0.8725402599337809,0.1266646854721904,0.877992590870841,0.12520687094519642,0.8747029408396216,0.1276931673035977,0.8759372076796581,0.1247421985636576
317,0.8874101713384305,0.11585028411172946,0.8751020880434446,0.1273893160911737,0.8710335408293788,0.1308146861199256,0.8787389656073111,0.12766582805243573,0.8646938811921534,0.13479718324558235
318,0.8850840311837438,0.12004494576928307,0.8725569927587443,0.12969513598394522,0.8768411133491882,0.12669080620570553,0.881092384201995,0.1266813239390061,0.8878658973924113,0.11262645386418163
319,0.876061490218751,0.12922265464296606,0.877538453149732,0.12809473299908133,0.8853175851441041,0.12050378867420619,0.8985102076696833,0.11224989079136388,0.8711226743173165,0.12698332006917662
320,0.885682316799924,0.11750943232893094,0.8703863270770984,0.1371330350290892,0.8795303308306863,0.12193532234591765,0.879577301705035,0.13055737178761703,0.8816804368777481,0.11851924719557237
321,0.8893120551634427,0.11376419510555008,0.8658034976334549,0.13394433977646508,0.8706077886769295,0.1277439326728094,0.8787143633062865,0.1269819266980423,0.8865970030879138,0.11747469439272848
322,0.865801907295146,0.13418332289896207,0.8811957472028132,0.12256720344676897,0.8728690041807399,0.12814484008686755,0.8807080672886025,0.1227245917861842,0.8784946189524969,0.12111553911182074
323,0.898164303189587,0.11004331021226343,0.8686380645289293,0.13220920304191916,0.857214778787197,0.1454188594239842,0.8899431349389212,0.11432533612397601,0.8835179457300318,0.11832582884819344
324,0.8801373629032075,0.11976504658691012,0.8745142705709237,0.12806335733297092,0.8682863239053958,0.13916978021819523,0.8814281428401775,0.13439574379789124,0.8781206177166441,0.12293904564706194
325,0.8806633544081779,0.12320977939806957,0.8751886390541672,0.12438952035476174,0.86276129872357,0.1389680473564292,0.8981804976484344,0.11578153333725398,0.8689461897566736,0.13237468213164738
326,0.8811471409349004,0.12327238013607912,0.8797825304804017,0.12623345813665313,0.8778561795510028,0.12347713843307134,0.8820212292998616,0.12027045468956304,0.8774402296527425,0.12194130109098658
327,0.868701271818981,0.1355439272200587,0.8708418653597384,0.1305144943869978,0.8847523242454447,0.12142186623156206,0.890062618162822,0.11467714667702172,0.8679602143122432,0.1295891135453183
328,0.8947748947006897,0.11213882920269011,0.8729263600460624,0.1273963771874947,0.8850464076001769,0.11829804268658015,0.8891471635203338,0.12219771591205511,0.879328150068723,0.12822465770316666
329,0.8875408021630238,0.12432815323854911,0.8634017384852849,0.1353422180411571,0.8687034346215524,0.13518401934560065,0.8675157432696241,0.14220320572669354,0.8699924379882146,0.13822775352028116
330,0.8734852823514945,0.12659417526701985,0.8771564727127221,0.1229698011747264,0.8825679726231127,0.1223421907642316,0.879532924374825,0.12276525675569398,0.8665166776056108,0.13215311019193537
331,0.881608313879105,0.12001475422735305,0.8850768398189197,0.11537207836844987,0.8720895702534284,0.12501238957017866,0.8866472168095928,0.1218634689960281,0.8643832490342176,0.1348590202622625
332,0.8852034372893017,0.12439517053381706,0.8759414184221751,0.1260935317304042,0.8852532693627313,0.1194700022596963,0.879651127302686,0.12404295596676097,0.8813376321198185,0.12082495441435914
333,0.8876229232162559,0.1253831743238964,0.869415626821351,0.13043432688741385,0.8628361574020483,0.13832201585582624,0.8825961796087279,0.1309361676962066,0.8911881423182602,0.11373825819521474
334,0.8614031707506016,0.1382404415728652,0.8889289463037475,0.11149245117307126,0.8731708197888635,0.1251419285943999,0.8736466890157749,0.13378100168430782,0.8747300185611958,0.12543545983149262
335,0.8837450161994992,0.11752718599314398,0.8746009936088193,0.12684440118605234,0.8803114635399951,0.1253209437193556,0.8842648934739995,0.12764289423214148,0.8885079198818229,0.11400992344211698
336,0.8604515716628569,0.13720148158821827,0.8645629045375355,0.13544339453008367,0.872060318622211,0.13240834269969362,0.8741791202680917,0.1314843065439884,0.8845056500758669,0.11471512390778689
337,0.8848165365560899,0.11920274686600983,0.8637716429660391,0.1351976683181765,0.8785991114164683,0.1296373209749828,0.8793172177708869,0.126788872471339,0.8683967492223026,0.1282329480867952
338,0.8784286119852893,0.12367725150952755,0.8844599300666691,0.11812764157779981,0.8601902376952978,0.14102951109397058,0.861981117968049,0.14550845333119675,0.8806031513000283,0.12471610084310275
339,0.8752607039403978,0.1260710092693872,0.8661637091246038,0.1358543985760533,0.8945545871610368,0.1126595722232528,0.8857076849458659,0.12127061214563355,0.9015452368359903,0.10184371872286632
340,0.8908152472122808,0.1163378513845146,0.8772815697385614,0.12403679930333897,0.8806536205624063,0.1266784035115206,0.8819180079751602,0.12448472730796815,0.8757516822854762,0.12367704554591138
341,0.8890768238200855,0.11301562448357647,0.9027983240818652,0.10766784734233957,0.8789276181935083,0.12273602285364525,0.8792470037848137,0.12358038419889131,0.8766510705128556,0.12925312880936787
342,0.8856920285875407,0.1212382801427895,0.8697116823646646,0.13255608009014508,0.8834386797130976,0.122354155998898,0.8904581458434243,0.11782574692468455,0.8850017983632466,0.11703406866670257
343,0.8884660921705656,0.12084139416850245,0.8736769555290195,0.13018621095080785,0.8598654334932254,0.13937726435330133,0.8896105258648356,0.11571220332738656,0.8738408526914241,0.12394715723980798
344,0.8974286027307946,0.11768625687360926,0.8767980779915341,0.1289496477216049,0.8692972266750888,0.13822271243071324,0.8894136171418844,0.12188874526985291,0.8801122403821962,0.11857763310919564
345,0.8886579423494362,0.11515242434690101,0.8781906912877373,0.12449875336748145,0.8754392863373605,0.12474890142411547,0.8756104194019586,0.12679690125843643,0.8728713725141309,0.1286384922198959
346,0.879401618815638,0.12169589476756293,0.8801730241676579,0.12148767070975822,0.8818985308079437,0.11985586853163051,0.8832546364537797,0.1238885243005575,0.8834365700466511,0.12158691191416898
347,0.8902378797638735,0.12185903214903948,0.8626869243422763,0.13681409970928107,0.882902836817618,0.11911032370162365,0.8720411591175732,0.13272540158106275,0.866646593484497,0.12843819649049726
348,0.8777482043798421,0.12711682425309578,0.8613059087126187,0.13766280226334718,0.8608260464756678,0.1382321022367711,0.8862497722209673,0.12327080621080719,0.8769019517301672,0.12028306969040836
349,0.9073384108429462,0.10263400276972508,0.8765710321725205,0.12283593388800046,0.8810193967043292,0.1194788373762988,0.873853760729219,0.12644752809786955,0.8738539195499132,0.12524988747509605
350,0.8857754775747574,0.11810953973308093,0.8664306303757522,0.1317623760690724,0.8898068091934961,0.12012864470704646,0.8683533212255417,0.1316746635482946,0.8707656444408007,0.1278125758015706
351,0.8803220707294186,0.1263613827970809,0.8630830700186681,0.13604697053940384,0.8711616719677141,0.13270386685057126,0.8947455602055888,0.11650671945627104,0.8730761205938905,0.1254431710211561
352,0.8922328976685734,0.1153920150743935,0.8833445368880682,0.11714448102400031,0.8773162620094092,0.1291425161442996,0.8744643813866203,0.1277066577803775,0.8944681610789063,0.11148960698672698
353,0.8767341113985899,0.12453583279000503,0.8672933650086676,0.1315057750477984,0.8682378977697164,0.13876553065106764,0.8849083016731751,0.11931827599402679,0.8910174628714547,0.11160121215348667
354,0.877055363503702,0.12669628765228985,0.8867827727051094,0.12241033444297027,0.8659558194041275,0.13736575695119804,0.8899786815958393,0.1198706300168193,0.8779714627443125,0.12322288398580057
355,0.8857699879815228,0.11889456521126732,0.8851643281334151,0.11525638054941297,0.8641985373065187,0.13961649636953824,0.8601299732638882,0.14265816627490593,0.8742559610810775,0.12869108829325487
356,0.8832086315826876,0.12147990060431701,0.868439050658722,0.13558399546546876,0.8689466156590612,0.12950446037247362,0.8845158301795626,0.12060076682333107,0.8696204224734448,0.13044196624321452
357,0.9042091915426409,0.0997123025699939,0.8642545003390419,0.13473763645065354,0.8776699396747397,0.12304027624433676,0.8788327372109576,0.12950635467519128,0.8649611317452996,0.13396931050563757
358,0.8730612695889016,0.12664445611397,0.8853637908197237,0.12413619905770232,0.8856990817037274,0.11975789580379032,0.8615252393180808,0.14380627551732728,0.883501856242073,0.11569062699095015
359,0.8930436274742414,0.11132205962065786,0.8849838929920666,0.11871287996174534,0.8829470322855677,0.12293545110129546,0.8817490157878074,0.12269242379630135,0.8876504903185592,0.11627426179026798
360,0.8712269652925302,0.13205580648342619,0.8756293939951568,0.12471206974185874,0.8519281437933031,0.14976377813400035,0.884571232494279,0.12375649395818399,0.8852264391763698,0.117399480172793
361,0.8996451061665104,0.10474240092272609,0.8720536329626453,0.12750874405846838,0.9071218833571996,0.10098789445857806,0.8794148993643411,0.12730891128961896,0.8703693510061348,0.1294204588846271
362,0.8638915049750433,0.13326500542856853,0.8737125406955972,0.1260220192106678,0.8689565418160784,0.1291399900202666,0.9098210539650803,0.11083360565089277,0.8612398744835958,0.1353728119740026
363,0.893038641858673,0.11698282856585508,0.8684610637777466,0.12809705949342096,0.8649540280192523,0.13711840568464198,0.8716994938700026,0.13081838193196005,0.8795659279042336,0.12218977649949468
364,0.8880155637428657,0.11707812351129629,0.8711188473745525,0.12997312999553695,0.8752581150657297,0.12732867002891943,0.876899704477256,0.13075150905084076,0.8662560307076784,0.12860070793438919
365,0.8592916505755839,0.13693457349322022,0.8813631658631835,0.11939163902110098,0.880122265605848,0.12408721831343442,0.8763939032828024,0.1286572236282734,0.8944201319796407,0.11111056572887128
366,0.896132680045125,0.11203076288585977,0.8437596737117304,0.1502515411931219,0.8776191441772881,0.12732034317399524,0.8728817887536418,0.12889037584273277,0.8832428887011606,0.11910599887266346
367,0.8922651229037806,0.1147618794133669,0.8798309288362749,0.12010003456348786,0.8597380273232189,0.14705054884792013,0.8935276686193064,0.11672449088057091,0.882169475903002,0.11831903820875948
368,0.8728804582846795,0.1296774689654712,0.8756447682736584,0.1275031014100152,0.8678883697980306,0.13449531217245403,0.8908304100729396,0.12850181816756284,0.8535237659338307,0.1414024595518929
369,0.8763702208687891,0.12692177481154196,0.8713639023818602,0.13411830128066238,0.8801779830444054,0.12329711144401131,0.8646240144786125,0.13723852440491596,0.879644572369298,0.11974549046500521
370,0.8820826298032424,0.1195394350734496,0.8714691185715815,0.13008328211433626,0.8923109430072341,0.11480519865266448,0.8693697104931458,0.13436610035698995,0.8791140513832969,0.11943092694625797
371,0.8565660366376786,0.14357013946284533,0.8544823645033609,0.14288327775288343,0.8670899717435226,0.13950626356079174,0.8678943091779079,0.13358338381520257,0.8852083311442674,0.11647835987898571
372,0.8877282642756993,0.1258649933406468,0.8668607975834142,0.13620255779897802,0.8829895930823176,0.11978043573314245,0.883324905404963,0.12669908946277214,0.872872127365359,0.12470879174142083
373,0.8878805581845914,0.11331965135066602,0.8712250090553892,0.13502179004747017,0.871230426616981,0.12464605150288154,0.8809972301031698,0.12266017700520719,0.8833494061023976,0.11884086890964322
374,0.8876672285337351,0.11880380776273551,0.87954158929002,0.1262087391006995,0.85379161141422,0.14538929301675688,0.8609704980868964,0.13798844607482816,0.8937728017411667,0.1087834312933358
375,0.9027712297479402,0.10878386581626928,0.8809123410934531,0.12075404804754322,0.8665564724054066,0.13138056502615295,0.8698466749208884,0.1338822590338276,0.875524333482039,0.12471866456505817
376,0.8777053160268792,0.12101970257843205,0.8753417422879649,0.13339613481375623,0.8773958939161569,0.12929513627866004,0.8768724981080984,0.12761555775815372,0.8863369000630165,0.11795659836045054
377,0.882476869427723,0.12352914562148122,0.8678725862602849,0.13386525267551613,0.8735169416839759,0.13075199911751179,0.8827280566097452,0.12476715860024748,0.8759546573364961,0.12259052838968622
378,0.8658397466338895,0.13631291723823966,0.8587586812162296,0.1426129795399473,0.8845098652260412,0.11828459199357255,0.8386953130914147,0.15277388231919745,0.8844577432653581,0.11605786633464167
379,0.8765929598620315,0.12711945758353346,0.8696578062223618,0.13233700581364974,0.8802780986888231,0.12194231791529914,0.8839950308446716,0.13283490155255342,0.8855381336810351,0.11355226481614436
380,0.8858546074000062,0.1201324336019557,0.8589948908555591,0.13996084875031742,0.8755654524127776,0.130974451843944,0.8748709009584966,0.12639380444755902,0.8660003799423415,0.13313357337509454
381,0.888016158113777,0.11713550013837967,0.87232205466742,0.13350627870815146,0.8814512701395286,0.1222449725099621,0.869683641568419,0.13333988627470825,0.884088417762749,0.12259312811349816
382,0.8645887716012474,0.13497820870036084,0.8738016545390802,0.12848435601044253,0.8797608647770441,0.12051628744824265,0.8880473779607726,0.11444085306795539,0.8922196271521894,0.11141158555828784
383,0.8828008150957489,0.12545697821796375,0.8793225600699573,0.12063054727585193,0.8736569275491473,0.13345933111407526,0.8869866270836689,0.11885389070944537,0.872001241475965,0.1255014568375038
384,0.8783177717580215,0.1264027507089334,0.8732203398614468,0.12788934028125262,0.8579308137567049,0.13779190530897845,0.8922452044965578,0.1143286057424079,0.8782310603825632,0.1201211933928631
385,0.9008422400674786,0.1088787556972974,0.8656299557884011,0.13698745500543166,0.8714035321891538,0.13361032854150903,0.8895673218055317,0.1223435905143905,0.880618068134178,0.11915308215634542
