,0_mean,0_std,1_mean,1_std,2_mean,2_std,3_mean,3_std,4_mean,4_std
503,0.8825841197357298,0.11538542766077386,0.8922545425588337,0.10718379245214595,0.908224906908125,0.09448055112078539,0.8926148466529659,0.11048889420699574,0.896924143462094,0.10143484431863856
504,0.902555618467374,0.10150118730942222,0.8890855111844415,0.11090953634977575,0.9061423431572981,0.09666438315720045,0.8873281018504388,0.11811578100372268,0.8899626100975729,0.10595662706818451
505,0.891065090853537,0.10855631322111342,0.9039940563132232,0.09767629381394499,0.8894845864761226,0.10813875983298556,0.8870477820084527,0.11437220065712879,0.903522548793688,0.09748021706387076
506,0.906514276038601,0.1001969080001244,0.9003889179142689,0.10167092661227217,0.9074422247282606,0.09789029357567283,0.8996411408317458,0.10028591187557215,0.892565035669784,0.10736252711551858
507,0.9009086868418495,0.09836908656744162,0.8863308961106425,0.11338540968777226,0.9053080922521664,0.09895935525605884,0.8816208517268656,0.1176033622469409,0.9043804045233338,0.09335980921154473
508,0.896557349499655,0.10183568177031602,0.8993239483721946,0.10531129648096714,0.9019845559221336,0.1003834700114035,0.8941533811054206,0.11091693522670598,0.8974680148333156,0.10494502180260191
509,0.8976620541147118,0.10509330598438789,0.9166561472923799,0.09014497999044688,0.89850494668989,0.10622495228171876,0.886731858800379,0.11395255025574243,0.8879689067360533,0.10851209135863935
510,0.887085196260668,0.11584462251447918,0.8897096077933839,0.10803198664741137,0.8875010858458233,0.1173910606179909,0.8971457046734209,0.10403907386459854,0.9093027820901383,0.08722402826142911
511,0.9003539685996741,0.10432383077331574,0.892176006172796,0.10587914581840159,0.8986699864860719,0.10368016413382732,0.8942393816669268,0.10923679645839622,0.8966722134732257,0.10481096281342749
512,0.8984102017396526,0.10335826561465623,0.8944241389512447,0.10574112442462873,0.9002091129747056,0.10035815100403317,0.9004559521459247,0.10729963614417343,0.8899278372465896,0.11092342905219578
513,0.8970871047661604,0.1057747929006035,0.8849430788979299,0.11583379641697322,0.8903323372668576,0.10693711563671388,0.8970249598908708,0.102254944263192,0.8952878290434113,0.10572535800049103
514,0.8857421637789018,0.11456538516138347,0.9032444484400415,0.09802575012210166,0.8996683661340326,0.09937896653151469,0.9045998291550227,0.10178240390170235,0.8990428740709041,0.10003193664369642
515,0.8931532663647974,0.10795197197621305,0.8890049584203397,0.1101223475111793,0.8891559295596222,0.11139661561597125,0.8904700793155691,0.11876927116696899,0.8975663872163013,0.1049262755181897
516,0.8936228973995197,0.10807111784234852,0.9025995462042271,0.09528633314052044,0.8857663818376104,0.11526671168004482,0.8922714401482086,0.11095925170893521,0.9064353673379777,0.0919943176834983
517,0.9079868254992342,0.1006626172920916,0.8854974961371557,0.11311171259697256,0.8921947545692355,0.10968194638237592,0.8950905752807581,0.10712479693973191,0.8984926503547236,0.10290995674388839
518,0.8976979470904435,0.10209385100938119,0.9103998105669038,0.09359470005138879,0.8930758837743593,0.10456598216098066,0.9026932569949897,0.10136282154597229,0.9026067265635543,0.09696991123340298
519,0.8967036582795097,0.10908516052761837,0.8941702325220195,0.10482818874858532,0.9009668886215829,0.10633517441969455,0.9024023261995555,0.10215082704297926,0.900656707257291,0.09865524494398545
520,0.8986055451957055,0.10514205751162345,0.9065729116472498,0.10038929839691556,0.8971737282777877,0.10244639408192606,0.9152054751520082,0.09001061678320822,0.903523127924629,0.09873534003728904
521,0.9024567144936957,0.10317405301482006,0.899872270916211,0.10241406917339117,0.892991750552136,0.10651958333297504,0.8985883786468365,0.10457500553816036,0.8877172177306512,0.11014148675946502
522,0.8877916938312443,0.11544248641642484,0.8917272353780477,0.1085946714145652,0.8862141732983037,0.11506672515284758,0.9064118468567393,0.09603013458406938,0.8960572578329338,0.10860380205826128
523,0.9084721761814937,0.09541250768955685,0.8832581615721502,0.11459218587573433,0.9045724965863212,0.10026467768963886,0.8765668400140914,0.12473006569846208,0.8911691182492348,0.10491145863607326
524,0.8975456459105132,0.10162306735334041,0.9064396745681434,0.10311237562181895,0.8979113882139862,0.10230219321594632,0.900156586896262,0.10226267762972525,0.9028252535928565,0.09912715201963158
525,0.9171099392484118,0.0881298800331786,0.9002868201939956,0.09811320590960391,0.8963556139037222,0.10267495459031376,0.9051980685135967,0.10153164554545376,0.8921415929029561,0.10791521562454125
526,0.8944622394416278,0.1105552215506773,0.8961739189854905,0.10327023757410722,0.9175108441770227,0.08635925678514433,0.9037453250262398,0.09737839747962834,0.8966600500077848,0.09996061019219261
527,0.9148996760733816,0.08785879947920502,0.8776214400236179,0.11985669508046529,0.8989156395445258,0.10251157420415383,0.8925033589520578,0.11318113137394038,0.9060947824154367,0.09442306906938813
528,0.901568579207317,0.10262158636883036,0.8922015887205558,0.11628397423377192,0.874333092488293,0.1258019127314002,0.8868662605965701,0.11902213277115412,0.8998998751968401,0.09869430891671688
529,0.9085703202633627,0.10269695420169372,0.8928088015800792,0.1063925449104513,0.9042368002838727,0.0967338217241106,0.8956789698770808,0.10962705213276842,0.8928391302522865,0.10535400720056161
530,0.8884984810190523,0.11159767320786833,0.8990474898115538,0.10347896149495826,0.9060839170450089,0.09838322171057022,0.9040352841666067,0.10017013272166392,0.8996361862591757,0.10477435879581898
531,0.8932129052235769,0.11549368081997355,0.8859897756452314,0.11237791865010287,0.8939175218528577,0.10443433510317765,0.8947245616011421,0.10748265785263164,0.8996428460945158,0.09991351180565793
532,0.881320316812314,0.12092895426509066,0.8926852032194816,0.10392285728052192,0.9022732802706895,0.09970256262996878,0.8910408794916536,0.11295669915595924,0.8913151614388437,0.10849390969562545
533,0.9065661151839964,0.10245663446422834,0.8953585049892684,0.10687631815864672,0.8987235068393012,0.09860147259436154,0.896030376859757,0.11134493459428674,0.9049812581541975,0.095413509220992
534,0.8907389832479202,0.10911387422878212,0.8933427753145408,0.10794007668808822,0.894707133615259,0.10629163100556592,0.8908988114769447,0.11005368581308851,0.9071334731764553,0.09042527356151872
535,0.8986140063265682,0.10781820243815425,0.8825882571996327,0.11512182623455841,0.8834782794919673,0.11387055696191106,0.8898397604467911,0.1093000729688652,0.906016190917203,0.10119227092999845
536,0.8965155967895511,0.10818572365928932,0.9019645473494009,0.09791937168245123,0.8979271534210003,0.104256445481591,0.8878842920960089,0.11337598483086253,0.9051213004882859,0.0965799395443439
537,0.892739151911127,0.10807806250872654,0.8958285574396403,0.10592938293890354,0.8809594689174738,0.11812617067379458,0.8771256891464687,0.12009945623385215,0.8978766846019937,0.10266689379186482
538,0.8909149036413991,0.11351525495508583,0.8798281452090253,0.11923786526863955,0.9054150911942004,0.0974107265709256,0.8915127338818668,0.11333888349850778,0.9075133197761345,0.09056124099819464
539,0.9021340493897797,0.10517109054447685,0.9017047007789197,0.09948672349149965,0.8984754065112176,0.1004169692898926,0.8973177116366854,0.10238334505776121,0.8808413215870674,0.11635465146722093
540,0.9099644558877462,0.10609395740842599,0.9023648681602233,0.10303723496627185,0.9106705574224521,0.09287471126254755,0.9010172239447131,0.1129484058852286,0.9010210327265497,0.09750497060933652
541,0.9089892260313072,0.09800897534578137,0.8997639920898163,0.10305795115158257,0.8989511362378471,0.10699596823674887,0.9022513871865668,0.09619366317323037,0.9017392329468862,0.09844676384155544
542,0.8759998691797891,0.12510676593472395,0.9032643282736227,0.10184231117453586,0.9129510096685641,0.09543992183268618,0.9043381027021711,0.10425888729219093,0.8933350979139703,0.10634566968551931
543,0.9048334941791722,0.09711620906321707,0.9028284997385796,0.09735851809555102,0.896732743722367,0.10486906520410738,0.8880354089110373,0.1100743571368372,0.904214851059494,0.09592243233822491
544,0.894544874846028,0.10920937239751798,0.8965338972942742,0.10243077578375244,0.9169919100487425,0.09006422438958157,0.9114258663783197,0.09112445490503857,0.8961953708210563,0.10426836753763591
545,0.9089031245869443,0.09521441644135652,0.903118475340017,0.10246322306474438,0.9034610820256542,0.10234302709360661,0.8859866371792229,0.11765576575119038,0.9057875492248931,0.09326556723940159
546,0.9078196213214039,0.09719573318761555,0.9094446188031977,0.09148300118939404,0.90100747434836,0.10573232178242359,0.9148477375703291,0.09434467606670131,0.9009897464719916,0.0980399638035372
547,0.8992331216138983,0.10268811185739656,0.8999427985226683,0.09846258981824842,0.8955186694698433,0.10480053034375077,0.8861003767931627,0.11663051107678181,0.90073267555835,0.099188616068734
548,0.9155519104690227,0.08753874783024913,0.8913850335179045,0.10735645521714685,0.9123112878046941,0.09640027715427629,0.9024951136876807,0.1061185053610876,0.8822723075162073,0.11486107638861297
549,0.9077762002493928,0.10580110301718576,0.8894395020551583,0.10878874983387772,0.8917040522961945,0.10803743425169697,0.8948985353762701,0.10199997806697245,0.9037187846753169,0.09639131383636514
550,0.920952873681314,0.09763864772471562,0.8855254800315383,0.11728042393438329,0.8984903872842218,0.10192215858859978,0.8881283692013309,0.11640685960329429,0.9050094095326238,0.09358476895098139
551,0.9037279235538788,0.10027555465938646,0.8909012992218036,0.10792312306605377,0.8887314791371583,0.11243077664090914,0.8874787763411829,0.11174173344048513,0.9024806861786105,0.09661762232715156
552,0.8847720211625497,0.115132770579143,0.8911592125091832,0.10671338627737866,0.8820252234039561,0.11570866056802157,0.8840019410540848,0.11860916913407984,0.8949344385215569,0.1015027147512228
553,0.8945993571130288,0.1019667420455046,0.8977331833976885,0.10429172059121566,0.8994630592718037,0.10389049717791472,0.894795239887664,0.108160362945508,0.9026031026273069,0.09849139019235609
554,0.8977362692782271,0.11541054839465298,0.9087257022284934,0.09149959065060465,0.8935731726526451,0.10762289110236416,0.8902350400233752,0.11072102275925413,0.8970814548754966,0.1031504980233092
555,0.9088256851519632,0.10028574542725274,0.883525400572837,0.11395417582213131,0.8874868074579445,0.11336342157593066,0.8860230805769049,0.11160564629200416,0.8972382717663419,0.10600720565628424
556,0.9104080432398023,0.09570428936037234,0.8982267965627851,0.1024925776521259,0.8946475249789622,0.10632178289027536,0.9048438641401256,0.10047721137187128,0.9006437750871886,0.09894527108631015
557,0.8936762785363457,0.10991128692171453,0.8875487981550622,0.11026688111004573,0.8975069359766378,0.10919545102047097,0.8893345340646089,0.10980214748952272,0.892802332857654,0.10497624899217461
558,0.899935413778207,0.10776932168668894,0.8857344004054918,0.11159205035916152,0.8773464259900287,0.11853655460674774,0.8852227893207311,0.11488990280964391,0.9024025720055825,0.09899801534997742
559,0.8966467574109258,0.10626227354079111,0.9066919899316753,0.09297424005642269,0.896287235138579,0.10273492378017568,0.9046587332273541,0.09711605867629655,0.9006006551783949,0.09945255574505062
560,0.8951072212946453,0.10553546744006437,0.8884488564320753,0.11255181837700715,0.8935980480847348,0.10367760725007022,0.8825060362679245,0.12279282251579259,0.9127247157498871,0.09102065698263959
561,0.9063082919260652,0.09967498149819413,0.8994249997315862,0.09918624350548619,0.8952692100315186,0.10595483589383253,0.9065667015831812,0.10731384277463538,0.8895379700755222,0.10889596535702332
562,0.8850277983874615,0.1137553409858704,0.9042146356549854,0.09585078994176939,0.8951512302586321,0.10879870155105477,0.9013809031888592,0.10555388000649944,0.9028331297829404,0.09571690474552626
563,0.8914860071693251,0.10851621450071211,0.890493135224561,0.11143956146999574,0.9058466418908784,0.0994459655990964,0.8882527561712349,0.11056705111953659,0.8956212777717144,0.10332173364765222
564,0.8937837653308367,0.10500874538832472,0.8988187927723288,0.10637053053505283,0.899608800807611,0.09974759198384331,0.8953958108703881,0.10479840524317735,0.8858916408756818,0.11096655845896936
565,0.8845657266645595,0.11593277434916728,0.8985604775275312,0.10046118845778218,0.8893563763493202,0.10926072840317845,0.8915310494757599,0.11548841596063401,0.9037232460786915,0.09645416257694829
566,0.9123941026336901,0.09215123998149687,0.904178183089861,0.09707443803902188,0.8759268730302563,0.12791019479506013,0.8984029630405022,0.09957795255325491,0.9016646129397925,0.1000916941247871
567,0.9110063155692346,0.09633283867024266,0.876146159480453,0.12186794363706606,0.8938263765349577,0.10857870437111417,0.9138214510541852,0.09568975665300766,0.895977836628186,0.10480965684663317
568,0.9004156918572284,0.09673109848464954,0.8928529436407692,0.10914848933011798,0.9056270620346263,0.09524304819951866,0.8857369078474464,0.11453791978186503,0.8968625754582414,0.10447285542052663
569,0.8929311760005009,0.1140679665864254,0.8980752875267177,0.10238742122939642,0.8972335657833592,0.10441515579929282,0.8955763573789174,0.10804524444094932,0.8972768204600042,0.1051122055081801
570,0.9015136824723093,0.10087745299786749,0.9037174220291321,0.09699726242050795,0.8977733152972819,0.11077736315727936,0.9010439130197752,0.10206751893167304,0.8896984264380334,0.10858206500839525
571,0.885457298062048,0.122584643946003,0.8930929305267857,0.10397034894833929,0.8935828957611004,0.11007887652344249,0.8909959312000362,0.11661820163416704,0.9089109837634465,0.08824221085907981
572,0.8979550070392702,0.10314037352914518,0.8991298806417621,0.10340363518157229,0.8891098154580073,0.11119053833141009,0.8970481508442386,0.10730476998787829,0.9007035592517483,0.09741335626039005
573,0.8965124834008845,0.10529757270550284,0.9056985645621144,0.09561375105790772,0.8918759951189474,0.11068457562590055,0.8975923817882823,0.10789775633164693,0.8985729643544047,0.10116720539801571
574,0.8929102833511875,0.10873753811081094,0.8979222200425019,0.11076378715161277,0.9052495264410287,0.10050902396174786,0.8894960458957392,0.11633639258000268,0.9030781113273137,0.09790568592622909
575,0.9075566529856771,0.09193197750822202,0.8879338010540838,0.11407553270521947,0.89189294572083,0.10731415966408427,0.8888582817746101,0.11498593724158325,0.9023002126856221,0.09511704039665586
576,0.8819448852208556,0.1165995045671438,0.907088485287756,0.0964905856810493,0.8971299039375444,0.10646928470873081,0.880941359806199,0.12328731542680908,0.8894104198707075,0.10792199101470706
577,0.9132651520133417,0.09331402621686626,0.8897180850372021,0.11165944011379113,0.8909924628616133,0.1098862684341541,0.8882511244358644,0.11579510739779593,0.8924950037751463,0.10360835782061689
578,0.9129991038858292,0.0912754163465424,0.8960261853879076,0.10333817076351506,0.8921492216582262,0.10819848513482347,0.8940511430833559,0.11090785895154752,0.8926304948918389,0.10839587428088905
579,0.8825600117670558,0.12077771901400193,0.9002510759850816,0.0970063133835929,0.8946344583493816,0.10778916700579926,0.9046107262179764,0.09754864393037375,0.9020564279308948,0.09871488047487503
580,0.9087409287507295,0.09454562531324816,0.9053429299706214,0.1005727735013084,0.8948331033578889,0.10254757748853519,0.8929242352462635,0.11115993563791776,0.8920404877987858,0.10888900448623826
581,0.8937009056901545,0.11010527929500966,0.890783457167276,0.10894971654095881,0.8959392606544075,0.10461463241101321,0.896981177354012,0.10830109178141706,0.8941150436978987,0.10361148045903658
582,0.905107216581316,0.10660505654470365,0.8968867511048257,0.1005777126726996,0.901144738626747,0.10150484227829126,0.8998059650876097,0.10820684195938707,0.8959544395921631,0.10488783228690297
583,0.8863853261490676,0.11768241979929592,0.8936064897656424,0.10642995191798622,0.9086171325576127,0.09569543202853097,0.8792787401685862,0.1275110478760644,0.8928631360271858,0.10551739734051248
584,0.9019975870191995,0.1002892120287763,0.9125052065627314,0.09388851343110968,0.8864573253772263,0.11100672620046079,0.9031875107906148,0.09700187911429668,0.8990247920528293,0.104319106339549
585,0.901523460593079,0.09799446526110983,0.8875928085402157,0.11031611853542916,0.8976736847626925,0.10418682410032928,0.9028766584373306,0.1053858003665259,0.8898612109788409,0.11010106749397805
586,0.9005464929200964,0.10154004061227169,0.8839921523192,0.11284480078979209,0.9077473269940562,0.09899240940588286,0.9113388162369433,0.0894451793943129,0.8999171713439653,0.10004167118239328
587,0.8976303494166481,0.1057049731023759,0.8905996592726807,0.11213120522783519,0.8966758837978736,0.10075478031613845,0.8902839661494841,0.11392211725560251,0.8986677615514626,0.09825239808096323
588,0.8954608833929167,0.10876857311141752,0.8992569052270443,0.1058887849484156,0.8874000111267808,0.11162195105598093,0.8964977017393826,0.109877076515782,0.8846359000108541,0.11427162517066229
589,0.8970503346749793,0.10353789803825643,0.8823003857443561,0.11299989786228866,0.8887979217925024,0.11223526083851462,0.9087407395110201,0.09312283748159882,0.8857322452311454,0.11478804874840075
590,0.9069980020561751,0.09940696743307162,0.881155797939836,0.11431601921689839,0.8975979999250521,0.10779260221142294,0.8829940303908794,0.11935826209380915,0.9052497395631043,0.09645345835080732
591,0.9045572960766917,0.09938424211952156,0.9090030790282165,0.09296806585571067,0.8982261414670889,0.09988607884630989,0.8935339958779945,0.10707613050465373,0.8996640265108443,0.099906639061436
592,0.8852834506349503,0.11156518358523883,0.8786867003391339,0.11700027620927556,0.8976361633755615,0.10149333356544686,0.9072919782893781,0.09990021742921087,0.9086935983536706,0.09725425970169944
593,0.9041244804804944,0.0973074708285024,0.8911095421692539,0.10727683661485328,0.8967640476674739,0.10320166403165394,0.8928790741569504,0.11155332620767641,0.9054601134441199,0.09447917536180576
594,0.9051954178555949,0.09701598145047038,0.8784806896528019,0.11618576985240302,0.8930260462069117,0.10892031291530894,0.8848804238996353,0.11876297141457079,0.8980850205377959,0.10221244637488684
595,0.8948864517563448,0.11290931274397065,0.8981099026803095,0.10196308805294989,0.8854186632751259,0.112103762886633,0.9011930599543183,0.1015511771985333,0.9008659330513653,0.09908244270251941
596,0.9113021018180352,0.09612437325836402,0.8967142813005528,0.10328656955200265,0.8867345892660178,0.11227491832938953,0.899234964732731,0.10241392683095463,0.8880449873783657,0.11049798325415347
597,0.9195384308145852,0.08641327845891827,0.8996149500751818,0.10250231242148672,0.8877672877073127,0.10990663180712909,0.8829294871605533,0.11584349572563807,0.8947529687580908,0.10540060586483715
598,0.8801691031723036,0.12187111980653967,0.8860007800417772,0.11053446023993896,0.9022287503608775,0.10209350795049933,0.9015571607191339,0.10898854206573408,0.9136894742333537,0.09610218509954356
599,0.9092617947338228,0.0999944210730114,0.9022096755636276,0.10041400057522241,0.8871978940763903,0.11358467131972746,0.9028130472100938,0.10720167340251,0.9038400099339683,0.0958397546189939
600,0.8855870110124374,0.1221645251175274,0.9092956593012845,0.09477763623136856,0.8996234454965547,0.10057266635332966,0.904617821526769,0.10369883073905377,0.8989966064786976,0.10158034683645488
601,0.8985633572571992,0.10623203804486285,0.8866502617286313,0.11251467330768468,0.8891612801466019,0.11133559570953899,0.8945225493126484,0.10600558765329776,0.8974824985074766,0.10292649949828575
602,0.893204003634788,0.11041118530045624,0.896813173741063,0.10529412720286273,0.8927839361320399,0.10812390368618484,0.8948954606766036,0.10533700419259429,0.9050052092937595,0.09681575596188727
603,0.9004937143337889,0.10338735352195627,0.8953085231076847,0.11251530658146952,0.8966347881325104,0.10675146011630399,0.8914208203368837,0.10909944189643654,0.9098576148081587,0.0913098793124015
604,0.9009984805135779,0.10891018986789379,0.8985079724926203,0.10282696082541652,0.8918127294511625,0.10722699486015339,0.8950314449883294,0.10760561784205167,0.8889874214933836,0.10868689898948532
605,0.8985214930680112,0.10456459474007064,0.8903927673319202,0.10823381486884495,0.9000102583172669,0.10070013007923562,0.8905507186502063,0.10870338261551235,0.8982384584080262,0.10172062221147245
606,0.9292189268568215,0.07327022383322901,0.9153429893691749,0.08764117620319611,0.9062801108085287,0.09533519477302767,0.9063389660184185,0.10965853650164666,0.8952684614081554,0.10662423246404604
607,0.9137196486301834,0.09073154178738999,0.8903933153077641,0.10579507551880986,0.898203173593704,0.11071384715802741,0.8984494995037194,0.10628393886424914,0.8962522453768276,0.1047938215907961
608,0.8926273765065581,0.11517155040240282,0.8944957041011969,0.1045246046483141,0.8953033258350637,0.10606756932481112,0.903674237033223,0.09956591905924839,0.8874792781534877,0.10943997239184418
609,0.9109261883059089,0.09675800010443522,0.8948993808767058,0.10343358579733872,0.9025923729491218,0.1045291690044235,0.9142720329717805,0.09463642740964057,0.9011015259838963,0.09953597851127541
610,0.8845781098537279,0.11290104609152968,0.8837345713327643,0.11975047788817388,0.9059980717249569,0.10001021674381994,0.904625096782926,0.09935428887639788,0.9129548566237955,0.09253196297859918
611,0.8961275285245058,0.11271204559001514,0.9027970495609109,0.10398966376926118,0.9009031260393133,0.09981689170356839,0.8732645854685112,0.12260368768611155,0.896208369436628,0.10211210875286938
612,0.9078236719194577,0.09698944538329335,0.9086900501846049,0.09193898009367851,0.9168100822645006,0.08417174210587947,0.8940415232733797,0.11589297562259657,0.9179501012894625,0.08268803530217572
613,0.888514963825315,0.1124718172995671,0.8994492709134165,0.10225672142434372,0.8883361856464064,0.11038697595164133,0.9016092053881812,0.10937546327206511,0.8958786550455665,0.10278195815101038
614,0.9110941256796895,0.0966279291359574,0.8839044157492473,0.1173499130918946,0.9002710660753337,0.10317907324300726,0.8939902691186048,0.11166121710248345,0.914950978705494,0.08879925631657473
615,0.8972736675272215,0.10158294208165625,0.8967341538907093,0.10458687444505654,0.8935198263484763,0.104909305897929,0.8891048249428333,0.11469950712228018,0.8960582614228236,0.10208545725516807
616,0.8945681616735182,0.10846664868122134,0.8991645233227455,0.10006653600583106,0.8879851632023756,0.11465699627263878,0.8992519079461694,0.10883364981622656,0.9030568355688725,0.09798157535594361
617,0.8997721253762497,0.10756519870773543,0.8884668796331313,0.11033543557442069,0.8979566263594889,0.10533677759939612,0.8987495951573616,0.10282677598459201,0.8908875662103775,0.1079671363984022
618,0.8897899981042645,0.11259691725063352,0.9123575842935212,0.09001830474641942,0.9145259877082845,0.09564795055412259,0.9019901568759852,0.10675274033187786,0.9035991518820421,0.09411858449850456
619,0.888946534070363,0.11350697625145661,0.8798495060722453,0.11629570413212789,0.9052999399177618,0.09878073545962945,0.8947075311132532,0.10795745282521375,0.8969186845802437,0.10004831859564281
620,0.8831071461584196,0.12007943077624708,0.8799740373992591,0.11750521658361145,0.8920105412409461,0.10951412929060919,0.8836464293280595,0.12020685177415547,0.8895481348102497,0.11027810501900204
621,0.9027659065056092,0.1017742303904378,0.8946881028567566,0.1061417945096646,0.885907628598659,0.1124225440270983,0.8986067468038433,0.11191489218591834,0.8970208526387361,0.10338504307988676
622,0.8978284938080232,0.10240269301107907,0.8964251652340055,0.09910046867446436,0.9078376487256298,0.09598905513785533,0.9054162157341121,0.09528722072658595,0.8921990497687339,0.10759899098031515
623,0.9041664837230319,0.10080657173589697,0.8863212677186013,0.11236480064599472,0.8869900256149468,0.11172075194431612,0.895787781211315,0.1155060074576829,0.8886847006531822,0.10810803325726356
624,0.8828163553859091,0.11577242387802973,0.9007006133625172,0.10082464762783676,0.8831030759371817,0.11886658205789442,0.8922671018960425,0.10574534109795697,0.8847691596365647,0.10995187213376516
625,0.8935934051260703,0.10809615835375558,0.8960201174958708,0.10641401574615168,0.9069835249097401,0.0952747932791207,0.9064315421777384,0.1032520793238116,0.9224898020050666,0.08197137743387793
626,0.8864955022705008,0.11696366906740116,0.9224307709641241,0.08816955295803236,0.8746327315626802,0.12231399856644261,0.9021765013491785,0.10466644151754106,0.9120817889980251,0.08886886391223066
627,0.8884065945947672,0.11384898944637287,0.8924433427147581,0.10705051471505896,0.9022567664534024,0.10036128568954857,0.9038179422654231,0.09998306973609275,0.8991244896183718,0.10786681271944965
628,0.9028676471712807,0.1003815570617228,0.8853346897453164,0.11282601269685288,0.8954345738332091,0.10779650851205222,0.899601813564886,0.10419868585868894,0.8937960376085322,0.10555835699495403
629,0.8927145428449461,0.10900630080463063,0.89237213702096,0.10519929291900376,0.8950244218219985,0.1048959746286078,0.895715493295241,0.110170724377089,0.9046832457811197,0.0955036157979608
630,0.8963646891111481,0.10759176967189277,0.8912066388047211,0.10841816982125424,0.9112160140800607,0.09175636778026482,0.8879502600049289,0.11262636182089061,0.8942337398643154,0.1067738618987494
631,0.9001505897537694,0.1038325892733876,0.9036353112626438,0.0996410874971024,0.8960116368332793,0.10648323624872945,0.9071562694862002,0.09525804842121591,0.8892757892131565,0.11393455199349885
632,0.8976609264462747,0.1054626865024745,0.9068355682375734,0.09616090277641497,0.9059876324649748,0.10524972705270756,0.8891576356517822,0.11105107143433193,0.8966232884109323,0.10219847836114966
633,0.8991134901160776,0.10237087396136166,0.9015157282549385,0.0978257788036611,0.9008373364970689,0.10097781899647114,0.9006165989946039,0.1064821500435033,0.9014502019604201,0.10386722425132867
634,0.88484590841108,0.11312648289213491,0.9113338118121933,0.09210284158785723,0.8809432592692567,0.1170877458470151,0.8905735121951733,0.11725831977792911,0.9062847027218246,0.09554311054725215
635,0.8987029791841016,0.10437024172849306,0.9000735261188142,0.09905577238151318,0.8917859529358266,0.11324215157819557,0.8922393950315816,0.11539778128671184,0.9037432812055184,0.09477094016266514
636,0.9085923584028395,0.09305969383921595,0.9224276322164595,0.08842965228574716,0.888550032765221,0.11370414968176987,0.8975259851359233,0.1134019978056972,0.9002643450264182,0.10085968313765566
637,0.8920553554317853,0.11426610963161499,0.9054351465318299,0.09670787024720423,0.8896443322977626,0.1147186769389704,0.8897271167882321,0.10719570233953059,0.8784246583123023,0.11878628138581052
638,0.8882444884544825,0.11429364996417382,0.8962884152511844,0.1048015279139047,0.9055138539061572,0.09680687999383307,0.8782329793505264,0.12313365548226021,0.9156873198434605,0.08683511400128688
639,0.9050832919256675,0.09944646675358325,0.8913890871088032,0.10818147474121245,0.8925024598364777,0.10894388193619961,0.8846061176515472,0.12077188510153332,0.8841740154914051,0.11345388911805196
640,0.9018115903161366,0.10505938224245175,0.8966939526422559,0.10428671275273502,0.9033846071464033,0.10624973167839628,0.8909641646476553,0.1085614101158043,0.8930146541750329,0.11257436911801844
641,0.8964724000512986,0.11056726167651355,0.9007744101089529,0.1012381658165115,0.8926175093737787,0.10982004888350451,0.9003376421535572,0.10598355792986433,0.8963476641037154,0.1050521456006953
642,0.9093236152180778,0.09160400394479848,0.9023166518472815,0.0987684443133628,0.8905901204766375,0.1076554747734484,0.9028419751344158,0.10109764723746985,0.8966171840749197,0.10161882279763298
643,0.8950287875017856,0.1082108957702227,0.8752438825150249,0.12133261603246188,0.8799586896907108,0.12106317678235724,0.889755014191793,0.11290152202113062,0.9073419324595141,0.09712828337267018
644,0.9060883339239623,0.09707504747238076,0.8819886506159123,0.11373856125127116,0.8875974657685664,0.10765763976762309,0.9067377684906005,0.10051877994919159,0.8917183755413711,0.10745969388993638
645,0.9002916259319363,0.10950454370243055,0.8904602777991062,0.10833572322933059,0.8898029165370737,0.1132115416280632,0.8884585222642283,0.11094851405415625,0.902092166145166,0.1006255955161014
646,0.9054211173743001,0.10426626296147137,0.9028441980714087,0.09951597013444728,0.9053623925715033,0.09827139398333141,0.8998786539266164,0.10195282964662356,0.9074737127874106,0.09375330822437807
647,0.8966345201995879,0.10569795667687197,0.889518212718698,0.10987425702808302,0.8956514063481026,0.10783671231939929,0.8792419399002536,0.12240833110107216,0.9074974492840974,0.09093522058941476
648,0.8985255439941532,0.10690760558577887,0.8861724993132616,0.1104892866704978,0.8990935813067816,0.10537912537076882,0.9010002276000931,0.10890250826064417,0.8933939962909843,0.10998758262366784
649,0.8738751133244484,0.12679371544321064,0.8861952774182061,0.11293790908384906,0.896982873139092,0.10282968813710765,0.9025930025919003,0.10335475191180218,0.9052724550585113,0.09789332777240214
650,0.8845865009149934,0.1150293288925295,0.8950503901444252,0.11372532421283277,0.8950452862982348,0.10635555056483903,0.8778748528311685,0.12387265839616349,0.8923569444355179,0.10603002344196165
651,0.8978394240920928,0.10438845083839766,0.9063750434084347,0.09144095796400727,0.9159581201115262,0.09132587603676244,0.8927020175509618,0.10777618822312604,0.8916208585638338,0.10647577752892133
652,0.9073257421494374,0.09594475437902272,0.8885280741785836,0.10792447215740875,0.892112229909489,0.11990600233044596,0.9065970498356504,0.10246826935579345,0.9020362287001248,0.09647595595115158
653,0.8939104304306484,0.11074850597693489,0.8812914187331709,0.11345883674630282,0.8824598087825639,0.11555747117694963,0.8974332289394852,0.10774912742147014,0.8812819304176818,0.11273740172996258
654,0.903078265682368,0.09909544186076379,0.9021726212211639,0.09861285773358984,0.8982262651300235,0.10385095959537546,0.8794037532372132,0.12187353769797031,0.9155274933578366,0.08943906448052591
