,0_mean,0_std,1_mean,1_std,2_mean,2_std,3_mean,3_std,4_mean,4_std
235,0.9558357357190401,0.03825725094139827,0.9540990837661005,0.037633063096927814,0.9574163882420913,0.03381419469695223,0.9526636090206719,0.03744220209702006,0.9516490018351526,0.038718245655955115
236,0.9511623407084496,0.040238526230244404,0.9578187474407679,0.035048690278521206,0.9561798245365766,0.03622173098222246,0.953603781611585,0.03895401253524588,0.9551860409381753,0.0352084400730128
237,0.9561419846957212,0.036921232195380606,0.9581917121630988,0.034261600229068434,0.9585717851812532,0.03378693270778516,0.9597524938516896,0.030940167442454744,0.9568855448632247,0.03525811838819488
238,0.9545564958209077,0.03744734970044833,0.9551369593860028,0.036295738594665096,0.9535644579797218,0.03725317349223347,0.9608843371927618,0.030423123424299026,0.9531882195471681,0.03785109110200392
239,0.9540682620522855,0.03847750139433627,0.9572100303051904,0.03468662919968829,0.9576155653130302,0.034203319836561316,0.9568784230664548,0.036100509587141866,0.9574282155884625,0.0351734624755049
240,0.954885390618447,0.036774877458812,0.9552823779717189,0.03642662012645744,0.9527462427901245,0.038148507417465095,0.9532642805256641,0.03722510623547837,0.9574993402784752,0.03356240170105775
241,0.957025919055907,0.03420730018372741,0.9540305546995101,0.03660792000631541,0.9528235724794414,0.03820500273298597,0.9548591349101984,0.0366397002126587,0.9555542684130429,0.03651571228950754
242,0.9535842465316543,0.036926591766593166,0.9548108615219815,0.03495857063374327,0.9541352507779176,0.03702407677671565,0.953790040313276,0.036379275350125494,0.9550259015341329,0.035257831408643504
243,0.9555967091608901,0.03629403057851401,0.9538422316221914,0.036809647366069294,0.957962519282432,0.032621736211658495,0.9548137715367814,0.03516077340963489,0.9544434689916496,0.03702491940664727
244,0.9561817390394175,0.034379290789448284,0.9536548869926139,0.03847062258513353,0.9519964504837564,0.038491038604890594,0.9587517109223748,0.03170952232080486,0.9521639872305351,0.03950641750254197
245,0.9513317402869819,0.039274067753591005,0.9522440460691948,0.03890631665210097,0.9556296311764542,0.0348290617028004,0.9493623843937717,0.04037503038481617,0.9543725888626371,0.036210880968131604
246,0.9492251837181138,0.041734960314739444,0.9504955972413179,0.03897229584941115,0.9527705252003543,0.038337897854275,0.9553864931063693,0.037100811644580026,0.9550635120806047,0.037306788844005415
247,0.9527016500611327,0.038720174685381976,0.9506529934888325,0.04002802094624819,0.9555236982329892,0.034807850192668105,0.9560832553271295,0.03652661622102638,0.9540268409837815,0.03712048599230158
248,0.9548366314291487,0.037071857786244694,0.9602294980640608,0.031227242853046778,0.9552260424551636,0.03459279197565628,0.9532802642061212,0.04000172855903951,0.9546249300968104,0.03748340922817957
249,0.9510138699726582,0.03790752346827035,0.9553695401922978,0.03684122546510289,0.953349768079251,0.03720700061952892,0.9544537326358385,0.03679869912717903,0.9550602379630899,0.037638740607022436
250,0.9492081336615519,0.04093877107984735,0.9576739750081577,0.034128839759827834,0.9555371084037381,0.0353906689665463,0.9543805980119588,0.0365189393600069,0.9586986413793718,0.03406519166039181
251,0.9570470589515143,0.03399504628301083,0.9584346277484814,0.032126372883368726,0.9546777185925428,0.03516982643159602,0.9533264281286686,0.03765885029747663,0.9520505216095531,0.037672670566731
252,0.9542022612472033,0.03694773160939721,0.959699874361107,0.032009466246854995,0.9571178849102862,0.03551976906680255,0.9528443463233546,0.03970276755906645,0.9552553825069918,0.037066270506523356
253,0.9565394940503877,0.03426823878083512,0.9539814575865364,0.03940485808168198,0.953079865038918,0.03750971639448085,0.9534304969615385,0.038780943838671054,0.9545570043950059,0.03772744813885733
254,0.9552293284678804,0.03534094697819072,0.9551075223420659,0.03792408007961135,0.9516453699365838,0.040348558767954845,0.9560331633393986,0.03613802632583512,0.9537152935673459,0.036902491026482624
255,0.95284960142094,0.03741033166448234,0.9517136512241693,0.03948988244875978,0.95601583768059,0.037714546617990986,0.9566295860610367,0.034401517108708,0.9562693177729821,0.036622742546364793
256,0.9524666962198154,0.037627555453180486,0.9568189795819354,0.03483923330124035,0.954487705631599,0.03643368362043734,0.9531720489505288,0.03746224093336456,0.9529324222848242,0.03624669386506123
257,0.9557332473243088,0.036810079054293815,0.957750376989729,0.034177339944420806,0.9507637219594911,0.04040940875076288,0.9564139298941231,0.03554296198051707,0.9550399681061026,0.03496695108734215
258,0.9517853129042579,0.03936685600928287,0.9529183130606024,0.038105176914681536,0.9544945458120301,0.03578094782824657,0.9494613534488794,0.04136277523184706,0.9565659735907789,0.036613920705045586
259,0.9538463312429875,0.03788211105140913,0.9536554352171221,0.03755427459430638,0.9520277167302644,0.03978830556203067,0.9514627964059915,0.03940969553144916,0.9509915526864587,0.04053692787336178
260,0.9498807790040067,0.0408855010007961,0.9543520961166492,0.03751042534835907,0.9557074976540655,0.035493697548091084,0.9544563691195591,0.03877554024112968,0.959665941732515,0.03084193891617441
261,0.9571071050443288,0.035082477664833814,0.9535093638010581,0.03807415022043476,0.9569627452519824,0.035358603476916696,0.9506615488677411,0.041132867568002864,0.9574969036682288,0.033321225273970245
262,0.9539112739636254,0.03917939655652374,0.9534345226028897,0.038149767964716946,0.951566947959787,0.038715882086904636,0.94773493644321,0.04321444293614413,0.9567019798969609,0.035445904681648537
263,0.9583388783363287,0.03250547411678692,0.9570378932480904,0.034385996797209877,0.9542669829430916,0.03726347337056981,0.9515003561728325,0.03895700360050607,0.9595720959777921,0.03262494680299607
264,0.9536390271438588,0.037845142021170765,0.9547916217230629,0.03756638024867238,0.951682561273352,0.03797615639960189,0.9547830656182448,0.036124193415428524,0.952630741393116,0.03748800094718136
265,0.9577301223844706,0.032422075374535876,0.9519621209366336,0.03961105491124265,0.958956404605398,0.03143050252148138,0.9598806161440455,0.03175781534587868,0.9584879542388507,0.032762303261581485
266,0.9521184632430221,0.038867606137499504,0.9535381778691483,0.035804552367748994,0.9557267077833457,0.036220049680727215,0.9557042264839324,0.03722275097592207,0.955229906142746,0.03667755231535214
267,0.948137820851658,0.0415057999917364,0.9533891463067158,0.03867423033308732,0.9575249271612268,0.032873965500041645,0.9536001811595443,0.03852560258845039,0.9509771188423319,0.03941775056107351
268,0.9561364865298101,0.03656848420818643,0.951664260525538,0.038306208766859084,0.9565273301131642,0.035264284218979834,0.9559081667912604,0.03547084907456038,0.959253409829795,0.03163411090936746
269,0.9519952181424272,0.0379170191137312,0.9557474695175872,0.03543015304428418,0.9560862504414929,0.034121453762333005,0.953721693090329,0.03887187042787645,0.9560620989671463,0.0342220997143176
270,0.9527881203286022,0.03964877451291513,0.9548970014442345,0.03611307754203992,0.9546837355674135,0.035913974187034764,0.9542647478850471,0.035110927550966335,0.9615835655937576,0.03056883957134295
271,0.9486614646910186,0.04188084877435219,0.9564432026437245,0.035401435713264554,0.9507513060205501,0.040364222619720336,0.9557772883813722,0.03558058205149611,0.9540883902216438,0.03534234338396849
272,0.9537625411979218,0.03704872966240601,0.9558190357958816,0.03511336931878453,0.9520713881919035,0.03908420559627695,0.9536377484400157,0.037847484496697385,0.9572866102959556,0.03420340378008718
273,0.9514653746186311,0.03913392436341725,0.9602219861985759,0.032080155937648076,0.9538113521161986,0.03701041285685704,0.9512020511749462,0.03989085111074879,0.9530792584553498,0.03790530391335975
274,0.9573130498997351,0.03417811856743099,0.954444821500563,0.03717359404518465,0.9502439165396201,0.04132825175288852,0.9508024041518821,0.04049980724160154,0.9532560554993872,0.038464796101166404
275,0.9508295401105453,0.03979820440387645,0.9536577890278004,0.03664324676342854,0.9581504566051652,0.03336935135150206,0.9559014627543062,0.03609273898639088,0.9487611004806086,0.041136963077874664
276,0.9575343764478598,0.03384768903488695,0.9525755875929558,0.036938464080379624,0.9574777312709425,0.03381542630793348,0.9583186383095609,0.03411235490949921,0.9525901480909569,0.03926274822973715
277,0.954193325160366,0.03710757545170173,0.956987673968797,0.0354139150180173,0.9602139932379145,0.03232967049594146,0.9532490233600642,0.03750768027636281,0.9509133550305334,0.03898126657267228
278,0.9563706472306378,0.0349902483462822,0.9534989289412066,0.03757809826943658,0.9561776865345959,0.03467078719718508,0.9582330308290544,0.032225962518768074,0.9572535795905719,0.0340415503718592
279,0.9545599872453733,0.03801664098593987,0.9552428795810177,0.0360564577337854,0.9587952708739701,0.033201577025696705,0.9549589860535262,0.03504425539758636,0.9564601515572183,0.03460238124899202
280,0.9518966414450882,0.037543965846445274,0.9560390287610755,0.03458026601450313,0.9523513923406114,0.03789551826065394,0.9555529406214933,0.03613215578877595,0.9558997884196955,0.0363754939550735
281,0.9539530996249596,0.03723382273534891,0.9551001505047595,0.035632097288967546,0.9540261755800752,0.036266351786110824,0.9562519030809112,0.03397208928750791,0.952687494607467,0.03833238475064895
282,0.9513016961216594,0.03905155002301424,0.9541510288724069,0.04152191774231097,0.9587606791283134,0.03261606990528761,0.9564858336617424,0.03494198053105253,0.9507515769936082,0.039711963443924435
283,0.9553185049662881,0.03602733613119578,0.9573721210251263,0.03539742846264269,0.9546571391393621,0.03632237341484794,0.9553797476972733,0.03654238912033878,0.9519719489765266,0.03697855485933965
284,0.9514824729020495,0.039981722094932115,0.957663818215971,0.03503915579723383,0.9512003800179217,0.039499617868184164,0.9563036642713142,0.03541127718535815,0.9553793216021623,0.036068486395162684
285,0.9554776408068695,0.0353702589661243,0.9562299564305066,0.03642203698712398,0.9584588578957065,0.03200599576621701,0.9538078393343735,0.03794654320024882,0.9569546569796232,0.035561511059147156
286,0.9492779429638661,0.04171113145628634,0.9520512592349578,0.040228750498565696,0.9576487303328549,0.03408205714681056,0.9553697400131766,0.03723261946658026,0.9565334304164858,0.03510793244837038
287,0.9574976817228129,0.03526580533414514,0.9501228256052564,0.040224079171421005,0.9544719650974082,0.03605028546496772,0.9570580903794833,0.03511476191175523,0.9559988385672397,0.035548924569778956
288,0.9497246045921793,0.04238467363010867,0.9574830872327207,0.03399283104616579,0.9570719867326551,0.035503990850091746,0.9567759033769108,0.035936798155189804,0.9535769584503386,0.03691347128090795
289,0.9541848111920689,0.036464304993178154,0.9549838986657748,0.03565484841296294,0.9498014728585396,0.04023646888449532,0.9529248093761858,0.03730079164721714,0.9544145087664541,0.037688970128817285
290,0.9535755618299349,0.0379431062564261,0.9529906877465489,0.03796013702666928,0.9567256344088146,0.03432048496155198,0.9547276290643703,0.03613613780642466,0.9559828501110215,0.03607641181753498
291,0.9522185494299937,0.03892918870540795,0.9494152131685595,0.04154120523058179,0.9553916989459682,0.035331052637102504,0.9575789348694045,0.03483908203350566,0.9531517692340337,0.038433160415402706
292,0.9522236764656195,0.03890515484041451,0.9554956064493095,0.037014548749977484,0.953779912562834,0.037952903858847926,0.9589004146546509,0.03363585626163284,0.9514824944938789,0.03894850167494384
293,0.9518002597260506,0.03940716666838454,0.9534788356880781,0.03953405605979694,0.9547476572910444,0.03615310076034284,0.957320874364916,0.0331708932469142,0.9554154002259501,0.036837902102776175
294,0.9565123471434451,0.03701706277531697,0.955890561728766,0.03455905681211999,0.954018357380821,0.03642357231697025,0.9550605079342094,0.034671453767744026,0.9558772690496647,0.03615928419774051
295,0.9509315770079405,0.04041313881508632,0.9582697041598504,0.031567784071583053,0.9582072394129818,0.033238210144147566,0.9546050731086106,0.03710462136994823,0.9566268256919409,0.03508255726260631
296,0.9536036725161624,0.03665233403240227,0.9567033821970972,0.03417607504747929,0.9538184695165125,0.03803357362870264,0.9568543799367435,0.033853068617135836,0.9522170656310401,0.03891672494867233
297,0.9515870844682565,0.04096211149603969,0.9601365510272881,0.03132226166037628,0.9484335631995021,0.04201943395218006,0.9550177237721774,0.03621461393927559,0.958936056632449,0.031596059730288145
298,0.9501863979284539,0.04166127706612564,0.9495522682384903,0.041731306091778636,0.9597644883374998,0.030712623045929536,0.9552796131500904,0.037307682329295544,0.9563421389664342,0.0356954312005816
299,0.9553365808982057,0.0368225985128763,0.9596033709194377,0.03390298728400834,0.9541715978793339,0.036431458526362176,0.9532544052914651,0.03848866876552943,0.9505174655744273,0.039987898308169754
300,0.9604334299769971,0.03280440337988061,0.9556861384767172,0.035337900331827224,0.9562803141834916,0.03680635550115708,0.9542073645058289,0.03765845038157651,0.9525507488567541,0.037200568187604616
301,0.9530281800511143,0.03820856920100739,0.954284225107338,0.036622369364463316,0.9491714835500566,0.04301389331698835,0.9531765339002956,0.03845136930864277,0.9531282129780227,0.03789700229310729
302,0.9560514893624485,0.03547037896748042,0.953963490177696,0.038362599625011644,0.9504133603477971,0.041394013729970994,0.9551737754641192,0.035867520363670996,0.9544695434490982,0.03567585900910308
303,0.9531737753209455,0.03725561803359586,0.9551626239375308,0.03648229772286139,0.955820393025374,0.035128344347903954,0.9532453550798892,0.037683654167262125,0.952267062375645,0.039631980225634494
304,0.9469061300409631,0.043931836508770666,0.957443013298082,0.03458371282875914,0.9563337612186322,0.03576980920763178,0.9595133219542143,0.035044170698157164,0.9535511741644304,0.03609924390381805
305,0.9505029924614725,0.039718663169605824,0.9538813206884037,0.0366429699178004,0.9573657304473462,0.0343440228806765,0.951544974005554,0.04095083658750992,0.9524452879198646,0.037369533612028744
306,0.9496824744500643,0.04018761281024291,0.955746486932284,0.03606741275005741,0.9569666287691331,0.03445791215588613,0.9542129862966829,0.03755924356087191,0.949838043576873,0.041910462499393
307,0.9512755322022302,0.039477337069093704,0.9580394596616865,0.03388971034150737,0.9544444772784287,0.03679397573208828,0.9561862783176371,0.03372227082368285,0.954191275763903,0.0361118272250313
308,0.9551560800342545,0.034587905090133673,0.9539873458567917,0.036657398141527145,0.9549178894220041,0.03710663214480863,0.9497675529680294,0.0417358084847698,0.9560573268888376,0.03366740085746059
309,0.9587083956714276,0.033400097095589665,0.9535627961469537,0.03629080104238832,0.9557240670220629,0.03709594900719699,0.9555493901353732,0.03679536365429097,0.9535655635214781,0.0365381832987108
310,0.9574929867789832,0.03312467455504078,0.9537854068138819,0.03696189483839793,0.9550003890205059,0.034956492070950404,0.9611815174166174,0.03118769902932032,0.958622426921634,0.033533972511786365
311,0.9519712256511885,0.040347703475799086,0.9566070802519556,0.034991142738367724,0.9599322258468267,0.032547538991386044,0.9522996579229274,0.03780167464856778,0.9575056598518124,0.03452492993455685
312,0.9532490954737634,0.036630210859381215,0.9594116589059465,0.03179255120947052,0.957499151694702,0.03384023296556073,0.9506967258653054,0.04110085180225577,0.9590178456031989,0.03274556108274167
313,0.9588106260678012,0.03390704650537212,0.952776133781692,0.037924312257596245,0.958749942387093,0.0316015628870427,0.9540943575221094,0.038994159826314136,0.9575825444448962,0.03521206026840447
314,0.9467077979581506,0.04387561031766539,0.9567875477513211,0.03341640112581177,0.9534838172010826,0.038373643495430376,0.9536284360187836,0.03684150773823467,0.9552400733400809,0.03662857203395272
315,0.9583361018364916,0.03334566509479777,0.955170621100835,0.036338066074689916,0.9537713243159592,0.03699966711298534,0.9532390566721234,0.03741847120212972,0.9567085372505137,0.03545175163042147
316,0.9514339183072621,0.03941686753632018,0.9505149311997906,0.04021341513578496,0.956538472708061,0.03720270219923836,0.956615431122991,0.03492337973474635,0.9545843785154307,0.03858781590320262
317,0.950802986432458,0.040439018736008095,0.9559447567460829,0.036787237126102275,0.9568937068599515,0.0347430138675488,0.951519607655494,0.03949022323844356,0.9541403272607665,0.03637436456439057
318,0.9563782737275981,0.03619962684457313,0.9591418982700854,0.03317927903041383,0.9549060638243989,0.03577451589607948,0.9582749248881619,0.03453714452594779,0.9534671418033167,0.037464662279890946
319,0.9540634395478296,0.03732843755322799,0.9572109443359832,0.034984388051579815,0.9561881785296922,0.03527678624695497,0.9582193153725441,0.0338809843808626,0.956380013584388,0.03591969314383155
320,0.9584101602346952,0.03322608842337571,0.955824742775998,0.035346219979831305,0.9552420848181148,0.03539793092993777,0.9564103877819075,0.033492219631135606,0.9593408588826973,0.03156216134888585
321,0.958249962180509,0.03403793106052612,0.9577375576680002,0.034009747467214406,0.9525457163781921,0.037547656302315456,0.9525026796960088,0.03873372201124367,0.953876173564602,0.03939702927399755
322,0.9476216363611273,0.042717589056994874,0.9507894040858936,0.04135569971974148,0.9495466346603273,0.04141404178411436,0.9556106526971453,0.03583487564684561,0.9549947632674266,0.03648645382569205
323,0.9538393274342863,0.037530809601981824,0.9561149881711565,0.0361288538933533,0.9556924950935182,0.035749201672332066,0.9622722493482033,0.030940656117351226,0.9496339055186516,0.03990866255106895
324,0.9514807972471264,0.03945153521143176,0.957896087513527,0.03322507822774066,0.9571118816089665,0.034358886724960146,0.9542307344413303,0.035679314752823446,0.9527520613249992,0.03662021835836064
325,0.9465039650793116,0.04306399556446234,0.9540101104064028,0.038218698182096805,0.9482100814218998,0.04275644038835198,0.9536688876137369,0.03831633333253375,0.9535751142326584,0.037514828767706
326,0.9545242948624719,0.0378562082428762,0.9551219840566744,0.03594998842038445,0.9560359104133105,0.03390892512831001,0.9557836319798978,0.03578200932587726,0.9578589072903828,0.032988686026778194
327,0.9495726200878135,0.041233039453553916,0.9540994694705052,0.03791059647757631,0.9549849045693565,0.036841531751454486,0.9561476895303476,0.03470994759077362,0.9515289698728336,0.03866957536496086
328,0.9523249425179354,0.03854013735563321,0.9533971396985229,0.038526904396111505,0.9560549335734793,0.03531648958254381,0.9526429502360965,0.03839012946993057,0.9584143330206939,0.03361347488619429
329,0.9517501789493561,0.04130585103136787,0.9527213103951785,0.03852324809003321,0.9575071986626433,0.03387708354906833,0.9567791665108131,0.034881666756126306,0.9513326041292682,0.04041781799258923
330,0.9548543856378875,0.03704935877291843,0.955909675547554,0.03508865582315333,0.9594875947059442,0.0319349503412835,0.9535172271038523,0.038647952469191414,0.9598346581001315,0.02997046037388485
331,0.952453480414779,0.039541822704532374,0.9586196674333337,0.03355849126079177,0.9521874371091421,0.03901715616819486,0.9570678983073716,0.03421480535300373,0.9541986227216788,0.03749687005573956
332,0.9495791453792918,0.041879148070916535,0.9564335807572166,0.035820922438727275,0.958449177263233,0.03222673848832657,0.9503854978560805,0.040842464529049466,0.9563579913789004,0.0343613323351738
333,0.9538900744355506,0.03839968337481521,0.95529272688527,0.03639178480588559,0.9513973998843157,0.0401650430008897,0.9566147392588152,0.036348497214323074,0.9539360591737983,0.03780415558751939
334,0.9547515284474697,0.0352338490676709,0.9508926766310043,0.03890677211406338,0.955880861364574,0.03397753128218281,0.9528677927658288,0.037001038602773824,0.9526566386309212,0.03840561623690787
335,0.9515485858739852,0.03964171938806906,0.9555719916458116,0.03675410035287585,0.9547990044758666,0.036241742884064634,0.9556502072339494,0.03582187032144272,0.9546818618831145,0.03458993510389704
336,0.9553642287499019,0.03704542862979932,0.9507735321834387,0.03925178930754274,0.9552896163896035,0.03677706160114776,0.957854419222651,0.03349292179305498,0.9575253333785655,0.03526639512363195
337,0.9548122638080013,0.037643525175504,0.9523921789331294,0.04054943522103268,0.9551618031819196,0.03588615064225575,0.9558406688343907,0.036189481972551805,0.954734720192272,0.03761165721086315
338,0.9520858186729976,0.03887655821154685,0.9490306553704722,0.0420230145105464,0.955943750419855,0.036560394245572066,0.9527130205449063,0.03853799381075455,0.9581046121038747,0.0335748808580755
339,0.9542125356845713,0.03735137098875997,0.9566436437532022,0.03544908050072497,0.9519872357320255,0.03774169481195594,0.9544326794010316,0.03791964834298652,0.9497483840388142,0.04085548806023136
340,0.955336652238153,0.03647467253329394,0.9546243691324612,0.039233341669404016,0.9526973778747372,0.03885425626677417,0.9567939168516445,0.03397234042489414,0.9519509548683415,0.03988885282540111
341,0.9538788796917815,0.038804202429180756,0.9559343415766235,0.03550677981823745,0.957079206396398,0.03292819120336329,0.9557961970212683,0.03517416465204733,0.9552749431035897,0.036586545011995354
342,0.9503818911265604,0.04192157746283144,0.9564098310376433,0.03583531910580518,0.9561397733058032,0.0335734742931121,0.9556254942544102,0.03554323513070285,0.955522055199519,0.034731083366958036
343,0.9498990708335626,0.04147070547094392,0.9544452770341406,0.035860940689074784,0.9499628408057881,0.04022062345833603,0.9509623602428874,0.04129976424808216,0.9585325672701906,0.03213430514858182
344,0.9496093830456168,0.04060289417307758,0.9544649633476082,0.03565426736228546,0.952576435060213,0.038615875731524606,0.95170554000194,0.03948475132735457,0.9530883246732853,0.037437002519862705
345,0.9546840834023048,0.03665604635441577,0.952849813846833,0.03837491551028927,0.9577749945756281,0.03453965581782423,0.9540477079291995,0.03732132750048987,0.9555260532427844,0.036325290986837226
346,0.952467520236388,0.03834999257148004,0.9570289935347682,0.034055084094337496,0.9518348454670152,0.04036520992002237,0.9518150295251215,0.039218576111792115,0.9533560102629086,0.03808579441683622
347,0.9550705413631129,0.034833588176587875,0.95752656763128,0.03391308693605634,0.9540524803348385,0.037560602372254046,0.9545842409799417,0.03717941512101457,0.9552190005052296,0.03638948874199264
348,0.9569224008955831,0.035092576660622335,0.9524712432814538,0.03880800006141009,0.9461065385188855,0.042829479610598825,0.9569722486480899,0.034452113159158894,0.9551853865647214,0.03637913877425312
349,0.9484116519765052,0.040105585346547526,0.9529082186589337,0.03692622466428896,0.957877144456146,0.03295887132246457,0.9595331709097059,0.03135311601466969,0.9486727076294944,0.041213256165911205
350,0.9488780490385536,0.0424548532953288,0.9537404965506993,0.037420887091006334,0.9539329157601271,0.03777475904049658,0.9499951542043981,0.04213456027305717,0.9606560398804335,0.03093445690508853
351,0.9520787585684393,0.038168157950034545,0.9612728956165976,0.031059816851071093,0.9587165526699196,0.032852371925177794,0.9538193881104128,0.037925277949019336,0.9556743836683693,0.03579186398403736
352,0.9508333356505176,0.0393667853058306,0.9597020473834044,0.03168144717475069,0.9547228797232865,0.03573491823966594,0.9531920236669595,0.037455986086214844,0.9502050775778107,0.04118180390671377
353,0.9512880869983149,0.03999974305682992,0.9548660336985627,0.03720393000508416,0.9567880165275153,0.03428372716638744,0.9566526482310732,0.03471386740654327,0.9538515673961993,0.036963787767836785
354,0.9576356224109275,0.035487740996607196,0.9487573604006041,0.04207608728237057,0.9549637561217617,0.03685627040403291,0.9505756829142873,0.03951393062281547,0.9533794973894153,0.038214867057496237
355,0.9517791882198622,0.038701582478577384,0.9564948356443534,0.033986463346654644,0.9550755737267518,0.03541145506191997,0.9492980953132777,0.04356786326656186,0.9554921438787212,0.037531544320607214
356,0.9506303842954625,0.03912388193791536,0.9525428076746039,0.03981497223226004,0.9578058923684309,0.034681276495943346,0.9524046593552571,0.03797145418875088,0.9533370685078001,0.03887209217748731
357,0.9572457721262606,0.03521097832299624,0.9548214411740613,0.03695764363817369,0.9580736995612212,0.03456355686867531,0.9548249302716464,0.037078494861865874,0.9550036951576181,0.035777487321514
358,0.9549172190381798,0.038033893978988265,0.9564562674395832,0.03433348262843966,0.9535466159704381,0.03809615557578673,0.955812408752137,0.0356533778794839,0.9572075451501966,0.03445837035578149
359,0.9508682012917443,0.0411987524425363,0.9556780629052479,0.0349543958605072,0.9536082411248221,0.03763380293046437,0.9577588825643731,0.03595444401839183,0.949297639523455,0.04268900460293935
360,0.9523201782006129,0.03839150695897894,0.9510711862525202,0.04066505330469206,0.9524982399956513,0.038485701506910074,0.9541832697403335,0.03717530888640144,0.9510881549271741,0.040139842460995515
361,0.9533723290540806,0.037551448670463845,0.9558537897962911,0.03490325075138557,0.9576889004164811,0.03491135178785624,0.9549406144114186,0.03725638052949159,0.9584339158884359,0.03349811072781051
362,0.9540762370460623,0.03732882522267082,0.9549421877571647,0.03676272658331996,0.9590866806864539,0.03292704117885857,0.9558299072760201,0.037348333860937215,0.954255070253232,0.037135534448734756
363,0.9529621875329775,0.03937457549894579,0.9519500909085755,0.039239326705720556,0.9535650193080514,0.03882943309535517,0.958725111501826,0.03328829844239255,0.9557507053888277,0.036480635157924414
364,0.9531088529832926,0.03816162660908738,0.9554193305763671,0.03521875473166405,0.9545072534976284,0.03726496660574542,0.9531719670316887,0.03818969303168476,0.9556226601545859,0.03679765445448643
365,0.9527868525604026,0.03843174794364373,0.9513913401936489,0.039690330978048576,0.9594424547846292,0.03306545732075451,0.9549939676549658,0.035981296172593075,0.9558850596010392,0.03539485566517123
366,0.9561502039246651,0.03378564855857965,0.9564643557838384,0.03639124356384246,0.9524060232255332,0.039561071719661126,0.9547859661307773,0.036857892030040994,0.9555266055482841,0.03744986559053328
367,0.955596073953296,0.03502523776961797,0.9544037299508987,0.036456455256687434,0.9557846721849053,0.036018731936168266,0.956217108407847,0.03493727387323677,0.9504239161648389,0.04141135842665798
368,0.951240418089477,0.039441855183583154,0.9611834483064654,0.03100789392129721,0.954426494453071,0.03693234521721737,0.954156779277648,0.03637699694576754,0.9529658512589116,0.03873479302270599
369,0.9486110263976942,0.041772600187159434,0.9558519364596055,0.036426459276947994,0.9583901788061853,0.03342769822276296,0.9475008261773882,0.042900050992682515,0.9479020280129504,0.042833928948024236
370,0.9524119336748919,0.038025844780435795,0.9524632355100945,0.03897803498166193,0.955347804558233,0.036772568331301284,0.9541349135989613,0.03728849328561092,0.9481757173351043,0.04298921486351328
371,0.9473663391878301,0.04286246885161878,0.9564339947419251,0.03457548003439363,0.958456131029551,0.03258623574536073,0.9519829021402674,0.03804259219051091,0.9536535643627568,0.03765274605804873
372,0.9500751737267459,0.04092158766639426,0.954144799869182,0.03643993300566311,0.9575092749862439,0.03472153640766623,0.9573649102224109,0.03538047090994758,0.9531063722076157,0.037411578423980754
373,0.9530570093478193,0.03831428203875087,0.9535560710811767,0.03734301168113462,0.9539314571517271,0.03682086478492365,0.9553424872801408,0.03699504432677068,0.950182719472375,0.04029054585120964
374,0.9570271201840436,0.034343276681276444,0.95346994110231,0.03963164525831011,0.9538101279311016,0.03761596966262865,0.9558787736576912,0.03334955810223855,0.9542405671818459,0.03631591903718997
375,0.9549638736073456,0.03598776754561669,0.9603879556202137,0.029869874152883797,0.9527743833881878,0.03754287015165581,0.9558701691478357,0.03687939190964205,0.9559567109326899,0.03572521483323573
376,0.952354369749109,0.03833860361203602,0.9544857516683881,0.03761536682517161,0.9542064087189173,0.03721531038046235,0.9519347437830221,0.03965083530401854,0.9500226530353331,0.0407385997898355
377,0.9494430403808684,0.04165053555979425,0.9530376026860314,0.03762127408634461,0.9602429506125404,0.03188922006768183,0.9551661858803103,0.036351823023268,0.9485800214586425,0.04145111615382441
378,0.948088787647823,0.04314586693846485,0.9523522539041984,0.04146829257097119,0.9513477941094035,0.038253434030029454,0.9525047150014329,0.039080510804280814,0.9555590559647974,0.03462537328405528
379,0.9520883579072482,0.03897400153547444,0.955401336623464,0.0368391511117678,0.9538965297174813,0.036573313238112304,0.9537316236109971,0.038005825335767913,0.9539330228716801,0.036374224830860696
380,0.948721071343293,0.0427982642252624,0.9551915098459637,0.03498910215527627,0.9550245686239923,0.03745991578437846,0.9526668014842227,0.03905164824107941,0.956139788736859,0.0362083589171852
381,0.9511250379172063,0.041263143735538244,0.9573939951108902,0.03455374978693766,0.9530219362559741,0.037444523391039694,0.9536522485436948,0.03760157929716171,0.9529696851318319,0.03781609027043018
382,0.9525070940194795,0.037664458585428565,0.9528076775347987,0.03944119773302266,0.9566036377770076,0.03570649829598464,0.951211905695885,0.04078363809809808,0.9577532620004935,0.0352892920441564
383,0.9542619989477004,0.03802912743754306,0.9507550581608126,0.03951854033363442,0.9544519755146599,0.03553410611561351,0.9544465338162031,0.03636707020707208,0.9524176554225425,0.040757728594756015
384,0.9509132335590991,0.04019838509656292,0.9520878751195563,0.03942488458142777,0.9575449032540643,0.03299028151489499,0.9592593352041656,0.03282763754916825,0.9536882551259523,0.03664041021426022
385,0.9528229264387126,0.03762285496776328,0.9548451513021307,0.03639909453860821,0.9580543449194657,0.03504253397062436,0.9553986841743285,0.03467243226893139,0.9550596890525012,0.03538374614278714
386,0.9572450572076655,0.03419553583863769,0.9554677824205624,0.03554271514074037,0.9568781663684269,0.035947242830638375,0.956613612478783,0.03417410947499232,0.9537732255672304,0.03713639198486497
