,0_mean,0_std,1_mean,1_std,2_mean,2_std,3_mean,3_std,4_mean,4_std
225,0.9775569059260562,0.012381430317310257,0.9721501572266158,0.01692423340292455,0.9750045983169474,0.014453777885686673,0.9748641181712946,0.015515101951470676,0.9730921088703567,0.01725406597057005
226,0.9765817662933185,0.0134072394042373,0.9746039587556199,0.014433348252285955,0.9723442488981388,0.017327996035052397,0.9751951440633851,0.014764625279181251,0.9734247989349604,0.01642118856712707
227,0.9717284133860923,0.01787413906654096,0.9717986635301415,0.017114975300681765,0.9735127861775493,0.01558630515023906,0.9724692900773104,0.017513136079375664,0.9754625024016498,0.014246787576568953
228,0.9730480191371433,0.015786623546270827,0.9726787300580827,0.016882330956273398,0.9723251714094527,0.01741998779969292,0.9759026170096544,0.013823044657367793,0.9713650342590464,0.01660934751028735
229,0.9751246384611777,0.014645500474225664,0.9720403858621711,0.017905276585105944,0.9747516928233597,0.014623962658465103,0.9741200951314467,0.015354601034578438,0.9732912483407019,0.016016663422011544
230,0.9744486364903864,0.016045507932804893,0.9717968906228728,0.018127601916820734,0.9743507083733604,0.015423113864394941,0.9736345229564308,0.016527551667038422,0.9724292624605377,0.016719930108529985
231,0.9740490313683349,0.017131005943632274,0.9738153595320885,0.0156166338136059,0.973315636151735,0.01692456753536961,0.9741261995452887,0.016222955632132382,0.9759867751701721,0.013571859619839716
232,0.97637369804512,0.013834015578026581,0.9734383039843467,0.016457836535718025,0.9738149118783308,0.0163074546242439,0.9736640594683048,0.01683395675544535,0.9709646848833079,0.018031948547093633
233,0.9718007199011411,0.017831801905231048,0.9722058406022864,0.017131709605612874,0.9741613798145479,0.015841946078577182,0.9736524275100138,0.016316396652010845,0.9749623363835114,0.01455421731900753
234,0.9750241506750095,0.014961826829991821,0.9721566078464218,0.017480234704285558,0.974939580000797,0.014942747552774882,0.97677795913044,0.01333170140537538,0.9711347721979919,0.018895662277989177
235,0.9739617100537755,0.01575732618785282,0.9754349340360333,0.014485844527054283,0.9731836951737511,0.016122193569974238,0.9757837181548895,0.01392428313239311,0.9722222206001162,0.01595326269692119
236,0.9734932676743667,0.0165184757462721,0.972658086152785,0.018078297855168023,0.9742015918577913,0.01662817008608061,0.976138692247543,0.013891985997787154,0.9703551363471155,0.0165218202458129
237,0.9739297369701497,0.01585597484993024,0.9742507287373353,0.01414344315121273,0.9732389986451319,0.01543209427473861,0.9740391163412375,0.015869940999678582,0.972842723810673,0.016000971081670368
238,0.9713334979928689,0.018465401045154907,0.9727897181705975,0.016294374910669387,0.9737926347012571,0.015220571759231458,0.972036546586342,0.01702471958403,0.9721094665142219,0.01617510681794806
239,0.9742798119605814,0.014883616497148804,0.9726504688552964,0.0176581708034708,0.9753463665416047,0.014359765805209201,0.9742120160001577,0.015565483951490515,0.9710859131095478,0.017098471045636103
240,0.9747388532018053,0.014429766890552935,0.9725557294756599,0.016361642580016565,0.9757501342600182,0.013179351204745173,0.9734772506572131,0.016545195205837908,0.972800580443531,0.016569690284373658
241,0.9734350820018393,0.01570061680800552,0.9729762848301019,0.015817289986989204,0.9742154897543989,0.016095302631631975,0.9735660644847084,0.01498449455216425,0.9737804261799943,0.016373402385511066
242,0.9740896803460729,0.014475094900727487,0.9753464030213662,0.014114121282891847,0.9753578948123228,0.01527227065531501,0.9718439421717895,0.0180047285458644,0.9719785581086579,0.016668216579659546
243,0.97263746423275,0.016022822440197215,0.9746398072026068,0.014683778555337831,0.9738529825125681,0.015543546971229434,0.9739410934756068,0.01614390429229118,0.9703514382073425,0.019037584692282696
244,0.9746880417349683,0.014772541216341596,0.9717812101648249,0.017520268326740904,0.9747061494753668,0.014412531063103065,0.9716098007119327,0.017862439921413405,0.9739859846250312,0.016496308898035498
245,0.9690357013460689,0.02090512621519042,0.9740680097656411,0.015333010553072922,0.976402351019361,0.013354003770730023,0.9756350408517362,0.014911406644022114,0.9719789915762973,0.016944581107524857
246,0.9721835908735919,0.017235804387501056,0.9743199605861044,0.01513411603528201,0.9755076706114567,0.014839025872960591,0.9759192700864977,0.015071202388019282,0.9726556106507778,0.01586916089613197
247,0.9741967358831258,0.016246627919135014,0.9726035900536362,0.017326933370440136,0.9739308842002206,0.01547206352839262,0.9730961935106105,0.017102694296912007,0.9733642738851008,0.015463761477328967
248,0.9710500617877905,0.018676073839462386,0.9730646147673968,0.01665011795308657,0.9745532054288086,0.016026936718902443,0.9741543128855181,0.01556695717394034,0.9737575985505238,0.01564159938377889
249,0.9699891721871317,0.019750738909807993,0.9749191582773736,0.014723124229553372,0.9746111719935266,0.015253099812586265,0.9730766828799232,0.016664643649862802,0.9714831021746472,0.017941330162387945
250,0.9736819410602281,0.015726877146516462,0.9724875610360826,0.016792325737604186,0.9742838241234318,0.01531104342392327,0.9738142440786789,0.015654796269278858,0.976155970984571,0.014308288686125692
251,0.9736063983119616,0.01755622463022158,0.9712870739286932,0.01810326702849062,0.9745217947751259,0.014029685583375567,0.9752027419246878,0.014653787110132077,0.9742409570815472,0.015440414864429756
252,0.9726328279666963,0.01765508919556409,0.9730281612878826,0.017009529547372226,0.9750138530691611,0.014612241931719692,0.9714782443323399,0.017428882596670147,0.9715975815962952,0.017977948892991424
253,0.9744242517018119,0.014260618214928274,0.9741929105531136,0.015462129940034272,0.9736880863348558,0.01624884370833096,0.9741504427391208,0.015648735501464138,0.9707200574561385,0.019406556228564843
254,0.9729216069541474,0.015823685323469214,0.9728539582172935,0.016585907383696866,0.9734737539265429,0.015485583917582127,0.9745186692148397,0.016373302981309595,0.9730509736300875,0.01561038178050887
255,0.9727812579414912,0.016541042368447608,0.9742023749872722,0.014023031932909352,0.9728364767336212,0.01710892645728495,0.9739059561303747,0.01462718979602782,0.9742486453162458,0.014856404546926803
256,0.9728899274216853,0.017307432148276174,0.9734569227524447,0.015158191973042941,0.974316312158007,0.015746514871985445,0.9743141392580168,0.016247411228833924,0.9728630434824237,0.01693279252786948
257,0.9739031716358627,0.01560505707320383,0.97434374072652,0.015353550799242404,0.9748712454216748,0.01482846238189444,0.9738848154648562,0.01622678262607491,0.9725698252498015,0.017010278767689523
258,0.9763321957120222,0.013311218879251517,0.9726992550173008,0.016537353584288865,0.9754299117828613,0.01538012985740735,0.9747504702633889,0.014421793865587328,0.9722501421301065,0.016742453440266966
259,0.9727244120087353,0.016993050794730503,0.9728990213482913,0.01665450995886834,0.975139485289361,0.01393780307218452,0.9725785063834022,0.017308557998745987,0.9728902191751467,0.016788495386047222
260,0.9741060989879424,0.01569695152160195,0.9743474632696818,0.01481324794082674,0.9705029634132458,0.01832391688512914,0.9728117756620471,0.01737106792623382,0.9737393528976417,0.017142145388993755
261,0.9741842596336208,0.015294249149112062,0.971620799364649,0.017630460640721615,0.9760271842449932,0.014222903158845767,0.9713682604537057,0.01925959262971092,0.9730429209370891,0.016284451150525625
262,0.9746336040060566,0.015783423048632044,0.9709589723001052,0.019760546059061152,0.9747006122785051,0.014899003520342902,0.9740396210755158,0.016202786619203075,0.9732179441611074,0.016347092931555795
263,0.9712388604963615,0.019268432151948754,0.973121789203184,0.016353365244257005,0.9740399574883766,0.01508562914079525,0.9743062207907103,0.015235495353870105,0.9727900911666857,0.0166508517547409
264,0.9738188642311555,0.017425990956710314,0.9731000801976212,0.016489503125739834,0.9746152621993962,0.014496395970394304,0.9730211703017471,0.0170933610239864,0.97373502079863,0.015209917468377205
265,0.9725469080452761,0.016375663043378844,0.9737477460051844,0.015227808050584808,0.9719114682011004,0.016772351924658993,0.9754317660464572,0.015249031842649778,0.9730547157350766,0.016924614085671582
266,0.9761960250047971,0.013552198682151009,0.9700938701043887,0.020247395064824626,0.9762572551497224,0.013693090483725126,0.9740073569934377,0.016006444169623026,0.97345784946995,0.015790010713992914
267,0.9751475312789141,0.014614391221547444,0.972952973179285,0.016059158381768576,0.9748690636067868,0.014460232377460086,0.9733222325305219,0.017227791610759866,0.9724947281707126,0.016714980529171673
268,0.9734114748372067,0.015280144730109626,0.9717664429184063,0.016859056423801262,0.9744482595477206,0.014805182132353337,0.9744442297737234,0.015352878913722057,0.9746991486078864,0.015248247448200795
269,0.9728754396570635,0.01664887916461319,0.972279846454561,0.01747223787006961,0.9736950524605325,0.01523971235117697,0.9742039593788467,0.016357207858664822,0.9737415179280857,0.015149417941665714
270,0.9747536305666907,0.015090427723570535,0.9729362846546714,0.01716684581531667,0.9758476071223158,0.014021368081431482,0.9747365730054497,0.015410898413636827,0.9728896510221001,0.017017532488368858
271,0.9748397270846855,0.01469412192979312,0.9737289223082594,0.015226303452599526,0.9744846844409355,0.015844991370827236,0.9736975626779483,0.01666019424088678,0.9727182182125115,0.016344412005647225
272,0.9734990879140789,0.01666669720706136,0.9706296446258585,0.017843011769956497,0.973070124052487,0.017109988651107206,0.9728492272826957,0.01718747148931905,0.9754129960128884,0.013861215966889303
273,0.9747619986972815,0.014239265637621342,0.9731306557829842,0.016141222941384474,0.9734049057140293,0.014984306422065502,0.9734208771978916,0.017349107835647356,0.971880724447107,0.017907402854585308
274,0.9753425664711356,0.014044397995186964,0.9727421438740915,0.015928723781308263,0.9709821011726613,0.017945962863681494,0.9730828373543456,0.017124025703620333,0.9721842535856549,0.016783115681171454
275,0.976406041440784,0.013185854841016057,0.9724622441988919,0.016826156982624494,0.9740510708711899,0.015275410876561715,0.9757328136856012,0.014834914475896781,0.9733933452098035,0.01572317423275068
276,0.9738526988236307,0.015810511726448994,0.9709918216406997,0.018079644196368844,0.9740048328645762,0.015869468791171234,0.9730135113451388,0.017190375401862065,0.9734610215945999,0.016486696489622643
277,0.9730402593599303,0.015930165078147943,0.9739194439251808,0.015239079482364037,0.9740918196820091,0.016772854152188807,0.9741914241508037,0.015830750681121133,0.9709312524901084,0.016990298414236882
278,0.9705557545687654,0.018507734739805215,0.9727613503920728,0.016574592469835156,0.9738960066156374,0.016454089924649147,0.9749186713667017,0.015456656755367369,0.9720011198621665,0.015973051611623417
279,0.9722696397551714,0.017907335065562736,0.9723051235268969,0.016945097854831524,0.9732243243067823,0.01496355561518089,0.9713592749913487,0.018621477096562703,0.9717413071462659,0.01628402928447136
280,0.9748174356619599,0.014568362869449592,0.9751859832164612,0.015032162430770572,0.9748388385938503,0.014610323862898216,0.972550175163392,0.017628561408796466,0.971034398225409,0.017264219232858362
281,0.9730154777351523,0.015770131281623752,0.9728745992313884,0.01674497168174634,0.9749600798234674,0.013726256732241603,0.9742638756237166,0.01572206783393787,0.9716717505750136,0.01676858010070196
282,0.9757174207498831,0.01552020442269862,0.9743475683587491,0.015710218377749025,0.9735845695961428,0.015601693393027985,0.9729937484952823,0.017032017993291706,0.9736045508238076,0.01616358319293693
283,0.973602296761774,0.01687472696246526,0.9742389082027101,0.014105626727932368,0.9740495637189474,0.015499815075690917,0.9729549602694717,0.01717323385349444,0.9718434921737298,0.017416644806343952
284,0.9722075597885753,0.01752052743675949,0.9706457131692253,0.0178548668046298,0.9760457921866419,0.01304726660515368,0.9748953842469588,0.014861650706528283,0.9712154441056404,0.01803456778573221
285,0.9745869059126183,0.015859394718893024,0.9755607342876127,0.013602617792253389,0.9700724253470212,0.019154099110074936,0.973468957245541,0.01576264121627395,0.9723878888735293,0.017616481646478638
286,0.974875968606247,0.015301792538759443,0.9732881466387632,0.016780891797834718,0.974965586105753,0.01572343922156633,0.9735863763579585,0.016257413686813812,0.9735113749317319,0.01621710177023913
287,0.9737801493873277,0.015274418409527065,0.9719811564084,0.017156214089064634,0.9758470203808881,0.013681742389802163,0.9732441427906063,0.01613017522888343,0.9703567096001491,0.018187998458480858
288,0.9740504082227917,0.01597324605522319,0.9758918714906263,0.014490341715978078,0.9742541405509042,0.014982460058971619,0.9696629486399152,0.02033957212647016,0.9718132526172603,0.01732995221309468
289,0.9741915598530235,0.015336166996250213,0.9740234588311565,0.015394010629615597,0.9727729418775485,0.01797363179011059,0.9738059945123968,0.015657525370633384,0.9723001857516912,0.018199861665564882
290,0.9724878502254969,0.016132561362597428,0.9707296088908429,0.018757002933580128,0.9753790074243539,0.015518907811680568,0.9737069852157815,0.016134299067253766,0.9733787260926341,0.016551483892525264
291,0.9748986859925546,0.015119647704086296,0.9727344814753727,0.016479290144118607,0.9758796779255696,0.012800894295957939,0.9730204949965313,0.016776741030276113,0.9718222362243746,0.016768458244664573
292,0.9738928877769422,0.01606890722877819,0.9725890860098086,0.016694481105555305,0.9756914939731118,0.014189491363696075,0.9755914948486828,0.014312996514838099,0.9725741561672979,0.01747131381068418
293,0.9721153974494695,0.017768072476247575,0.9736917258453689,0.016012399451678233,0.9753467549987835,0.014734082554914164,0.9726426838898204,0.017187686222324774,0.9727158983242066,0.016997630923992032
294,0.9747431373017322,0.01476897154679479,0.9745830031250476,0.015391951618802406,0.9734825834936714,0.017915809030721173,0.975189834381525,0.01476118394354775,0.9736489299941038,0.015385841649010981
295,0.9710844491561048,0.018061554103073956,0.973698313463511,0.016565531683037146,0.9734156596990909,0.014607343663699856,0.974584539503273,0.01572512862788674,0.972079916442193,0.016539951501108274
296,0.973228167030312,0.01640105966152705,0.9732923951384241,0.016314333405194115,0.973857503515506,0.01575395682170193,0.9736520509787231,0.016161322799099456,0.9711067002051627,0.01758482993348396
297,0.9735532707301904,0.014907729224951923,0.9713592240234578,0.018181127684899254,0.9718738522478647,0.01768386552080099,0.9741045164218832,0.015860630902624528,0.9746402246863926,0.015147802237589762
298,0.9745949642354588,0.014618564043823288,0.9724025139770643,0.017620183942306623,0.972636255004453,0.017611943453439843,0.97361554110093,0.01643199843032348,0.9724893456657443,0.016802096007803066
299,0.9740570740559799,0.015716369924775087,0.9722356126061305,0.016338813994178705,0.9749200648611669,0.015525878092265966,0.9755095048158388,0.01485665491302884,0.9729711803386061,0.015845992289870787
300,0.9737676203303596,0.015538355513122958,0.9721394870376517,0.016234534545886803,0.9721743777282403,0.016588395164459986,0.9746055396652942,0.014273609137514574,0.9747152797059614,0.01495422589929241
301,0.974161603497035,0.014860689730960613,0.975456686392802,0.013863516485009948,0.9733472748686159,0.01577004290606292,0.9718915684829212,0.01836210910725042,0.9734177571543239,0.01678679941435534
302,0.9757252446072596,0.013684795617956585,0.9735100601099563,0.015913923776653686,0.9758452993809359,0.01454738158915325,0.9719126632053237,0.016155964407995937,0.9747993568117836,0.014805464744887866
303,0.9721793862094078,0.017611466761416117,0.9743801413438827,0.014723760127714099,0.9741909483290012,0.015346010318795374,0.9722233292088419,0.01912027223325819,0.9726193024432874,0.016519431081020625
304,0.97299913359104,0.016409652178228155,0.9744794762542383,0.015197841731331303,0.9762473739993174,0.013758735659656747,0.9740385315627168,0.015903823894007386,0.9738318544472964,0.016048273999946665
305,0.9750841471405297,0.014338367081919282,0.9736596324575336,0.016689328952763743,0.9748738309779612,0.014790187587419769,0.9740148151443462,0.01591675416753883,0.9710894045045034,0.018050607520233873
306,0.9735801433733999,0.017345250552320963,0.9746432249554114,0.014749226182536818,0.9752531766470944,0.013492588293172547,0.9739733204808391,0.01621592516936102,0.9726447269018547,0.016441862343274546
307,0.9715760779094096,0.01945685484143437,0.9729859082271897,0.016483214711923183,0.9753704881980336,0.01406842667617856,0.9724927184365093,0.017864993579153377,0.9747938661027913,0.014313317104585142
308,0.9744262525391498,0.015268549616433182,0.9718216944463495,0.01750982776465039,0.9744184239538237,0.016441844969354157,0.9744732239027756,0.015486987976745678,0.9713410308153999,0.017226236016532854
309,0.9752737470298716,0.015957678643539527,0.9737545153824568,0.01729336493559831,0.9748680965326852,0.015279584226763093,0.9746269300936221,0.015212752669970126,0.972260109318769,0.016948056399281177
310,0.971812605259143,0.017050412904539576,0.9732453658568007,0.016650019995751202,0.9716066119861966,0.01899985648142179,0.9739966534844631,0.015636721888992868,0.9754954723566268,0.013595291995085431
311,0.9761126536530719,0.014148610206478484,0.9727567658804733,0.017109513791551855,0.9749848981969549,0.015545671664442162,0.976485953350322,0.014386508069557625,0.9723573943652214,0.01776593282744918
312,0.9753945187034095,0.015110657286206801,0.9722143829736304,0.017568185218143188,0.9735110926768318,0.016650345699103425,0.9709764612354992,0.0185486069479765,0.9750407910306199,0.014366067103067343
313,0.9760917468996412,0.01318562627678422,0.9700590350638497,0.018578032253392315,0.9725871933102109,0.01695970632654813,0.9748636009518189,0.01491126312568188,0.9719876664258478,0.01741457557021232
314,0.9744034058825568,0.014757616776738827,0.9726016507794257,0.016955876085057962,0.9752866928225457,0.01566579831278426,0.9726712821140436,0.016280557788905997,0.9714476892275509,0.017789001342441255
315,0.9731156960064005,0.01737004720169582,0.9718817077993143,0.017518920954250724,0.9747472798090605,0.014665960335041495,0.9726708455622253,0.016567859577892117,0.9721556438731752,0.017524734038065155
316,0.9756094194390574,0.014603571625390404,0.9735768655255324,0.016994780189587513,0.9722971976872684,0.01726290813870346,0.9735203971214508,0.01689265807924385,0.9738120368788074,0.016048946992186685
317,0.9743562740902738,0.015169041871929308,0.9741896051179348,0.015302305741857496,0.9739817242791248,0.015299946759937656,0.9734293219638022,0.016157779961943716,0.973174283632931,0.016938647944685185
318,0.9751237474134502,0.014358749145144706,0.9750394262054586,0.014019158872370274,0.9742958723867302,0.01709181787739774,0.9763724923621957,0.013208095476608487,0.9723995817741945,0.016889202768327876
319,0.9736509721698303,0.01610956666314938,0.9730911437975293,0.01573463250589305,0.9720721108537694,0.01680559498710019,0.9740117358603504,0.015412908693168536,0.9700406237997349,0.017956589368834274
320,0.975835209865962,0.0134331433881442,0.9723085077519904,0.01745511534968599,0.9749551979096853,0.014534646290141756,0.9732677386756603,0.016879937060596203,0.9732210702632433,0.01679086287728533
321,0.9741526282929187,0.014472267805115183,0.9753332284775798,0.014327212232880861,0.973194893886101,0.017018496110515407,0.9749771278726851,0.015136023049200127,0.9712708043247558,0.016451720140360577
322,0.9725294703489484,0.017428724803843925,0.974255165049623,0.016591586052913134,0.9734006793762544,0.018015773257892234,0.9758091975619398,0.014270983748323359,0.9732133351483578,0.016854031592372556
323,0.9722080668743703,0.016738729404738313,0.9727837299719111,0.01578879618435165,0.9745479898514087,0.0151373540593155,0.9732179485448645,0.018002987834736726,0.9726399817526089,0.0164767228895307
324,0.9757270408285676,0.014366748277950083,0.9726559036396011,0.016586689411309297,0.9739213849851303,0.015651024480511866,0.9710436712529252,0.01861344409769993,0.9725258505756884,0.017587801120570394
325,0.9753894240957339,0.014487688089173743,0.9731034246086789,0.015643396173176165,0.9759782033709402,0.01358935018180155,0.9740837110696847,0.014549744853562025,0.971943126276925,0.017037747120186863
326,0.9732188650622754,0.015666504276631663,0.9708658023896773,0.019156423201201277,0.9723310435528993,0.017450317688122725,0.9740725888761921,0.016510302923802067,0.9722137693950065,0.016093295919351148
327,0.9735027446677227,0.016285376728799605,0.9704349462084431,0.017946411707909657,0.9695549229476913,0.02007176778158893,0.9734369657823934,0.015763133343611402,0.9719541688917018,0.017158079271071557
328,0.9756991569996193,0.013710673144386273,0.9739096602294003,0.015762472358816237,0.971945947581594,0.017017253000301033,0.9742511394464185,0.016308714102026098,0.9734563335941758,0.01549497774039046
329,0.9751781272412651,0.01482619161001576,0.9741079044859453,0.01630172278854,0.9732161556529859,0.01584636486212137,0.9743854073344578,0.01493769847237817,0.9718948163398755,0.016347127331237353
330,0.9715468756068129,0.017521522240417788,0.9740904059451857,0.015925370555920193,0.9750251523902798,0.013943664826110005,0.971396518112909,0.01884935815119565,0.9728148333961523,0.016620060120510396
331,0.9745927603170944,0.015240340007721842,0.9729074172239962,0.017607775518279346,0.9760401276512964,0.01419887496823929,0.9747937119765471,0.015135682457026019,0.9734391372750592,0.016207250890254633
332,0.973816748458935,0.015981031834005403,0.972654096368168,0.016565091210808635,0.9769868870763802,0.01342829007950901,0.9750053235838965,0.014512449418665998,0.9708054964701792,0.018467433473766486
333,0.9737595820375892,0.01667975200284191,0.9756880479444812,0.014491455142215672,0.9741238000426009,0.015615174987107678,0.9736808801833942,0.016395112987219043,0.9744866646046726,0.013811238209474018
334,0.9715502726553075,0.018470329066029075,0.9716686276846938,0.018113445786204916,0.9730216532089105,0.015815607931576513,0.9750106071144462,0.015570414746393433,0.9737956067246432,0.014931480808316154
335,0.971991336769072,0.017761556280406435,0.9753585248024382,0.014793161495428203,0.9736512381194014,0.015982498766346397,0.9742310457312815,0.015582055400833648,0.9720493466137536,0.016500067777237195
336,0.9735405067791664,0.01712444168173453,0.9745209413411827,0.015144325281609562,0.9740030229515111,0.014902164419471337,0.9738142489803424,0.017641362110160083,0.9720713370775647,0.016346476474907046
337,0.9723738043767082,0.017337074578440116,0.9718374065917349,0.01911729010002208,0.9743208073997004,0.014597030855046501,0.9733373384593833,0.016924024425262054,0.9716614959550759,0.016754991837435125
338,0.9729726672136649,0.01556882046092198,0.9765838098224354,0.01262587713655496,0.972966856475841,0.016967165113460764,0.9729363140582394,0.016446124879498262,0.9725588733827621,0.016694303215322174
339,0.9735265489994859,0.016921094942673583,0.9739066956732619,0.01619136236219433,0.9723068137785692,0.01658477359981303,0.9738111680918423,0.01609121264036495,0.9720049851960728,0.01801890499519807
340,0.9766216879804834,0.013620583473952787,0.9732252194274582,0.016906072051947635,0.9742747733238245,0.014688218452379524,0.9748933255385833,0.01504718849451764,0.9752810446232244,0.01472565972550218
341,0.9724017667711101,0.016232361279328304,0.9741043976298515,0.015258744402274167,0.9750588706379434,0.014408567985335376,0.9739164937991033,0.016032777137642923,0.971943118276104,0.01725596204240783
342,0.973835108197554,0.015951564583620362,0.9726796538200374,0.016013816781860698,0.9720735929198028,0.01679678361984302,0.9720709878701047,0.018383297465997605,0.9731422300608011,0.016428160598542796
343,0.9727757111589649,0.016291825769998432,0.9727121626397712,0.017268777543640187,0.9751302687348317,0.014600188441124824,0.9747307173541513,0.014686675245623339,0.9731276801985205,0.016178206762795543
344,0.9746251268334356,0.014413992664180782,0.971762646908604,0.01782066893325358,0.9718828555722221,0.01693950210783099,0.9760515345694666,0.012432755022021298,0.9735017290168725,0.01565383105104618
345,0.9744602966040945,0.015430219779038197,0.9733104088140618,0.016105414060437927,0.9738543021818582,0.015479888385366512,0.977532669773177,0.014158998457899617,0.9733938486191154,0.01643536183216283
346,0.9719814245805978,0.017568762116464156,0.9733086947715964,0.015441633740501916,0.9743214734382608,0.015934864599626966,0.9729192974564467,0.016502057319724827,0.9725931103616632,0.017274581481479718
347,0.9722528180547677,0.017897825861230964,0.9721925351621611,0.016958485862729446,0.9737742152022866,0.014473070588364239,0.9748090027604026,0.014424614331457591,0.972056370206201,0.017448465325695117
348,0.9724287437253814,0.017438519679776953,0.9725560504450649,0.016741946120828584,0.9739238127622201,0.0157965889864674,0.9780751465378006,0.012836439127468504,0.975509297783791,0.015000596726048811
349,0.9754772726687083,0.013431021210605229,0.9718522554938148,0.01606588469193655,0.9765358285439976,0.013821391867847574,0.9747335404402546,0.014677992805032807,0.9725670730079121,0.016554103608617043
350,0.9732304784372003,0.015940460537696894,0.9728300906716327,0.015971018885388277,0.9745827901256807,0.014835666191143886,0.9738993210497372,0.01539248693193371,0.9729920822333469,0.01625748179529755
351,0.9741613116268266,0.01557524109490228,0.9730226423586767,0.01570690242931671,0.9742671591931016,0.016222301760082963,0.9749052614101082,0.015288160979288446,0.9747155436515035,0.01452899694766312
352,0.9740438862398915,0.015966419136805472,0.9733613112258188,0.015742715396106197,0.9738196202099647,0.01735099000381772,0.9749473200616487,0.015423200281402148,0.9747806749219717,0.015162515633887727
353,0.972878594102205,0.017294245231938274,0.9735803618417501,0.016052787701538528,0.9731043756546875,0.016581041566729262,0.9733055233761435,0.016008932403750845,0.974658558918235,0.01497401957477
354,0.9721332788313461,0.015909690659924185,0.9731036889472685,0.016520284559501653,0.9732417749858135,0.016751466252502026,0.9737433704252962,0.01580697921457685,0.9738998902498747,0.01522935493327633
355,0.9753301781547928,0.014906780569410806,0.9723239430319707,0.015737801942226334,0.9715933694478228,0.017489405311048232,0.9740839623357023,0.01533912634299006,0.9745313374739687,0.015379664259220412
356,0.9728099706746859,0.016787992502698565,0.9732981916095591,0.0169408807667718,0.9732851357082083,0.015167940798245561,0.9726521560608639,0.01791803424979137,0.9719294593502827,0.018385647277377307
357,0.972179840967876,0.017283748718014087,0.9730127084246717,0.017316921253700095,0.974077000061167,0.015279443716211951,0.9760435746526662,0.013846461607706112,0.9747210985754252,0.014471581641086228
358,0.9742469959166978,0.01595193687875237,0.973693174643984,0.015608891991951363,0.9734846346556366,0.015734868802540075,0.9745117146355202,0.014681687120909509,0.9731159282891101,0.016266731468030607
359,0.9724838212760647,0.016518307980031736,0.9731782916730363,0.014457032594980447,0.9711537580772799,0.016978763510408897,0.9739049041778447,0.016020331223645237,0.9717902181560012,0.017643290395589532
360,0.9742503218554438,0.015326036675204468,0.9765917119188822,0.01438225349708662,0.9732898737486047,0.01604244481255408,0.9742656995388601,0.01647385368009529,0.9743354530568591,0.0155311679581183
361,0.97526044873358,0.014857847712233618,0.9742303019967741,0.014940367970605543,0.9729067875933342,0.016490564692973466,0.9735926460322071,0.015290825737446737,0.9749614339930248,0.015418447399953635
362,0.9725509463484703,0.01649824824598926,0.9740033957715355,0.015079060874725506,0.9740213377108372,0.01656473678405121,0.9749480351554376,0.014951300018084002,0.972769193982257,0.0165334968656376
363,0.9729554615797776,0.016449676254891504,0.9749911683479418,0.01553151260865828,0.9738336966432656,0.015262251011352344,0.9741848215457449,0.014901062303213353,0.9736887810403275,0.014721374842507904
364,0.9747773330621596,0.015043056482898479,0.9745346118064279,0.015270868500462198,0.9762655726774386,0.013928518055538236,0.9741447647914722,0.01611205802052522,0.9714659216602642,0.017323118279719944
365,0.9748590586937133,0.015060027032506466,0.9733326296651049,0.016398650511475023,0.9713511531637553,0.01785727980034222,0.9735550120602652,0.01669981710539433,0.972674461237109,0.0176947279882126
366,0.976170581940291,0.013802199337581277,0.9740655341114689,0.015043581263366832,0.9718996270132828,0.017360217693478067,0.9725598554122554,0.01678319275392609,0.9714747155557594,0.01736862611379922
367,0.9731636851120872,0.01741065955242183,0.9735569459458242,0.01586682927873073,0.9735200671479038,0.01628136566351207,0.9753043222954305,0.01495910025350819,0.9750054199785657,0.014507624263736628
368,0.9731188294716377,0.01664800704413493,0.9714975677265842,0.018391126942952616,0.9759580138799481,0.014163154667004222,0.974827890704865,0.015457885352927782,0.9705912081227812,0.017975707548019613
369,0.9734857736037918,0.016165575170177554,0.9714511021369571,0.016941235779118293,0.9732320611161853,0.015630005000270026,0.9720209464154779,0.018537619331484196,0.9717746148505915,0.01748823136180749
370,0.9764238629175066,0.013528437337401843,0.9748008752789871,0.015523565300350348,0.9768358080300152,0.012622197901715782,0.9746866107856155,0.014636647709870125,0.972806160093287,0.01606771685106147
371,0.9733559756216265,0.016698242626642705,0.9706084877485887,0.017731085071689107,0.9721088410872771,0.017110870823733006,0.9736021636192123,0.01626711172770233,0.9713345948631347,0.017335766218969487
372,0.9747520513133081,0.01543886053999082,0.9717122536865456,0.019245520070628047,0.9729562139822119,0.01641126475210483,0.974332869484321,0.01566980022646934,0.9711310367159736,0.01656084296960874
373,0.9732912319232486,0.016396604468126554,0.97154473168847,0.017773957587167908,0.9729385470306497,0.016348233349820225,0.9722074926719988,0.016461159417881156,0.9719635192780925,0.0181190099499024
374,0.9742976122618553,0.016591154083973266,0.973118868723786,0.016990017000865512,0.973290918342825,0.015830958978303684,0.9738759015568275,0.015457887965042943,0.9728059873304731,0.017288515073337285
375,0.9735830676225503,0.015593256217607827,0.9741211461097276,0.015227787709459586,0.9735849867797071,0.015748157744287682,0.9739545273698939,0.01602381220613001,0.9728600726550318,0.01589821748870624
376,0.9724486809507017,0.016992964692502395,0.9744804907060142,0.015112567286774214,0.9751407558422458,0.013766637503982859,0.975168296943443,0.015387397412890353,0.9718452728663294,0.01764628880102494
