,0_mean,0_std,1_mean,1_std,2_mean,2_std,3_mean,3_std,4_mean,4_std
233,0.9361353998768426,0.058834042019142094,0.9320858922429107,0.06363010845570616,0.9244215840187706,0.06941122329275304,0.9275279247333027,0.0681890344541361,0.937930641723896,0.05749859677466205
234,0.9258966598620346,0.06986909013694631,0.9256290271082128,0.06989269168285578,0.9258223270852544,0.06900547585991695,0.9223202273014116,0.07360787396552992,0.9363073317930372,0.0577803318649163
235,0.9295054099914951,0.06578438737341201,0.9314899094041146,0.06329948995484945,0.9208736947315864,0.07338191926040183,0.9277866064453208,0.06635274929496461,0.9285997796276904,0.06577794848048953
236,0.9311426036573345,0.06420513502584847,0.9309179175436099,0.06637657433923329,0.9295261780161748,0.0651684167760614,0.9262687450965679,0.07023701681801982,0.9338385505300247,0.06132859561001677
237,0.9286756835621506,0.0666334140004,0.9261221981966745,0.06945431375736909,0.9369950858256708,0.05978240898635179,0.9327324450705463,0.06287481720485462,0.9264186343152875,0.06858042999099956
238,0.922789935894529,0.07191217875852504,0.9418392816188484,0.052736708351980036,0.9362508155515844,0.06213605859958644,0.9227216863056896,0.07077699775432826,0.9395986384748323,0.05736948688275868
239,0.9251886879224703,0.06690008986592513,0.932657598255961,0.06314082113839961,0.9336594536497909,0.06010698182259977,0.9326524664893612,0.06353124655646603,0.9362741160592258,0.0596462776369749
240,0.927090353148409,0.06801271636360011,0.9280891708915537,0.06717319039710722,0.9319434689549578,0.06181152028018403,0.931294450448039,0.06536119347714647,0.9341822578392329,0.06110877643245399
241,0.9286341389664675,0.06924459698162987,0.9272550440158394,0.06774984447832107,0.928497431388404,0.06633578343991983,0.9269397681448659,0.06987604244057148,0.9311124786123478,0.06302759727444524
242,0.9278863448113318,0.06910519435157236,0.9308969730904925,0.06490225877158985,0.9239501101101324,0.07172883329857296,0.9331077956576376,0.06294412639932946,0.9316254598359529,0.06401532505932528
243,0.9310227076122137,0.06507769199939482,0.9267036833056519,0.067288467370778,0.9326345713304626,0.06437452753170382,0.9241485381226848,0.0703739310241864,0.9392671893377499,0.05711253198102081
244,0.9351172009900403,0.06011072693234417,0.9291730813331345,0.06694672302745622,0.9284219977828577,0.06485040908497354,0.9269989874555171,0.06749473237561748,0.9395114224706073,0.05766318649939735
245,0.9326109967713831,0.06486401338208873,0.9345339331487098,0.061583137402853746,0.9417450113007675,0.055274491269861,0.9384689158574109,0.06021849340741682,0.9369170124669605,0.058041200709684264
246,0.9337262276156099,0.06290650892254468,0.9285122005665287,0.06736396288382965,0.9339799518711325,0.06205012512284609,0.9235381956453702,0.07157175855899058,0.9445152886714722,0.05108972363041095
247,0.9309293007041998,0.06606404358868918,0.9220821738022458,0.07351246362961016,0.9387620370330846,0.05688935066890307,0.9275078053487805,0.06681300513421479,0.9409878701117167,0.0564757945830186
248,0.9327322131267223,0.06576211571573166,0.9301223686725204,0.06716346410892238,0.9406372656518591,0.05610104219862481,0.9304516542996474,0.06812636461016178,0.9381935135657072,0.05662866442281458
249,0.9273613062488059,0.06765068060699413,0.9255269895137098,0.06908920036570858,0.9394126409065531,0.058798486514804356,0.9267936678577499,0.06750629974121561,0.9323769023850925,0.06433133874524508
250,0.9370786081100807,0.06186294594159137,0.9402199945133602,0.05634303265282262,0.9282157305504818,0.0665184253118681,0.9236931980713678,0.07267304872717466,0.9355027797771082,0.058752597677404796
251,0.9378860007712831,0.05789960281351248,0.9276181876409085,0.06886901559892854,0.932148645056037,0.06464238477602531,0.9316813604829756,0.06310514115881204,0.9296668889802823,0.06380525452011955
252,0.9217747249308862,0.07232944613346123,0.9333508218723022,0.06149863174992114,0.9418096054690607,0.05600823998052909,0.929766403265934,0.06518420700811386,0.9360068167633953,0.057658009272912265
253,0.93019854782723,0.06516032796096574,0.9279825353828133,0.06579041332676076,0.9326102673462454,0.061791241241788704,0.9308185431680284,0.06435295911161916,0.9322043968209875,0.06408923112264546
254,0.9347871220956755,0.06228785961746508,0.9368753182066908,0.06020489120365764,0.9327229734418078,0.06320756223428474,0.9329532959905206,0.06474155797377663,0.9402889037907675,0.05573869047488695
255,0.9370076136395784,0.05812954982732605,0.9247695420731571,0.06911287021940746,0.9373872300372191,0.057575348091955386,0.9351577701739503,0.0640795939731105,0.9445130553135891,0.053122336294627
256,0.9299158352954059,0.06456212001197373,0.9349473298423453,0.061566247550005025,0.9291478623765663,0.06626244707257334,0.9321832319610731,0.06634672674905955,0.935154736960935,0.060362545133097426
257,0.9235353189088903,0.07087930798626603,0.9250283447755149,0.06964954193548954,0.9307136330505044,0.06442532614814099,0.9169703319542943,0.07895267237786252,0.9343488451251176,0.061405181408117446
258,0.9298863824097252,0.06733011616383444,0.9237243699824893,0.06855824997359902,0.932131730299926,0.06270038637640778,0.9277289882151536,0.06789257719076344,0.9340191009282474,0.06189182887364505
259,0.9418539149052368,0.05757874813275973,0.9290962027911148,0.06399074977139774,0.930912847738675,0.06472271294232956,0.9223866357609483,0.07626367774641178,0.939563546731884,0.05571749063035802
260,0.9164351531875398,0.07915649673954625,0.9304759767070999,0.06663344607171942,0.9375093268015842,0.057393413831124916,0.9252924972858407,0.0707368051587283,0.9281649556742096,0.06626236978739145
261,0.9268609736563876,0.06906517132332296,0.9356611228294464,0.061650421794167125,0.9328944057932769,0.06475848795667678,0.9267495501638129,0.06927088839770963,0.9385069687079473,0.05798011729683586
262,0.9293164662502742,0.06736581234387382,0.9272623967593309,0.06620311770422352,0.9246125167553066,0.07002418666121987,0.9289535392382223,0.0695766322704305,0.9363422406284084,0.058347671030112895
263,0.9345269170201833,0.06021583813168839,0.9171026338332475,0.07695401384336142,0.9444085552099901,0.04948696358664562,0.934494438956173,0.06412260418485388,0.9340429268964232,0.062300024757208826
264,0.9358476989082405,0.06114363477946366,0.9323318122041622,0.06151961205161643,0.9299740529955917,0.06547389145062349,0.923328485623725,0.07269278536291424,0.9330959768716786,0.06229021461846958
265,0.9338551675796407,0.06125883739781119,0.923287596382999,0.07253787801979598,0.9325342022589327,0.062038041305017416,0.9180119344562482,0.07494528454522356,0.9375440786766959,0.058269356757498385
266,0.9253534929011092,0.06986054914799118,0.9265467320787406,0.07062266913452615,0.9250794092459879,0.07251030511530708,0.9346062918727132,0.061598776664260335,0.9379098639849522,0.058443644695134606
267,0.9341824638193499,0.06175211036728688,0.9256188321232719,0.07037396581643034,0.924732474847908,0.07001855777867358,0.931681938676743,0.06274911430909645,0.9389061934606655,0.05621164747655969
268,0.9187307803055037,0.07659445980016498,0.9321067647364424,0.062078062481368455,0.9346888280776675,0.06167844476213063,0.9326842759925887,0.06419830366044715,0.9319882571487556,0.06520739705493701
269,0.9378920783279963,0.06050293054522666,0.9201547660581642,0.07391467176678757,0.9280328259014826,0.06823189618925335,0.9228547348104257,0.07261056494632824,0.9287044052674045,0.068371842604397
270,0.9251081750843909,0.07043339874604912,0.9283955767621425,0.06618845322902289,0.9323579257357947,0.06174672641462927,0.9227064590080203,0.07192580666010144,0.9258803559703728,0.06973685379319608
271,0.9277458817798915,0.0662523009547852,0.9369676945742986,0.059694651641195896,0.9330180949156117,0.05947583662402049,0.9288751328011553,0.06682195540552814,0.9416531808391536,0.05356947447901532
272,0.9314309296014527,0.0629750469762742,0.932752325950596,0.06173774762350198,0.933258757479483,0.06337794087482318,0.9242754331086903,0.07058603828492231,0.9353325843924067,0.0607879278663902
273,0.9281789601186077,0.06805992009355406,0.9231364293146215,0.0717004098998827,0.9187511884694848,0.07672439912196115,0.9261335549825189,0.06965971311504553,0.9299453183266991,0.06542456545479634
274,0.9290396266164603,0.06774659758099862,0.9331465136509639,0.061508136289639595,0.9298236271201249,0.06572340164376807,0.9254827635763925,0.07086029314754402,0.9336514339170665,0.06259499541434156
275,0.9284211701445708,0.06909046876511842,0.9398793253048134,0.054108402735937054,0.9311296068598145,0.0642768963355263,0.9318286130956079,0.06575796914079123,0.9376075453326485,0.05825575467288062
276,0.9296363981754165,0.06576059279001908,0.9277201532057422,0.06823586650105376,0.9332390923177473,0.06438981603789226,0.9295591079520373,0.06473087674785682,0.9405715762865973,0.05346187839044427
277,0.9371759670905102,0.05827670695699289,0.9379860519588686,0.0570018977266413,0.9345796028780001,0.06113144511288992,0.933288968915947,0.06324200531892377,0.9340838806962083,0.06305645422787284
278,0.9337873599829916,0.06473921371661183,0.9322315855529847,0.06374799732086209,0.9371470325603841,0.05826954479391004,0.9293856762007561,0.06584439274422524,0.9375871562158485,0.05687960693220807
279,0.9225924601213542,0.07204265326967389,0.9266366235782668,0.06956679253118238,0.9263298200755029,0.07016058378940715,0.9285258813855045,0.06665716641204274,0.935577984874499,0.059383706512863996
280,0.9337995928217424,0.06118634399055704,0.9275994539905397,0.06657065952702057,0.9291160875878449,0.06711174651120701,0.916629761715445,0.07870093087737987,0.9469015791629549,0.05290083497538482
281,0.9269739470824409,0.06714867004845351,0.9346035123004662,0.06042516141823095,0.9238754440369318,0.07283464139517598,0.9306953373993622,0.06564628079662105,0.9360780441409864,0.058610087179596426
282,0.9254521170308448,0.06992969041227173,0.918990187397072,0.07541513275538453,0.9296089514117869,0.0678914757068769,0.9409329860954847,0.058652254879295665,0.9455129600350712,0.05074176438504217
283,0.93012313120248,0.06570981001055093,0.9223441294651546,0.07095613167051584,0.9275593587011953,0.06590835752625039,0.9324282893350078,0.06338881302491356,0.9324325267878828,0.06317772704295668
284,0.9355214762680986,0.06057294131814617,0.9291213673649159,0.06683764868636156,0.9371979772965708,0.05683370979813131,0.9315204630419605,0.06623452592139596,0.9382920483702412,0.05544856246595456
285,0.9321315604376282,0.06333921441541401,0.9248842390591103,0.07068831106080241,0.9300879815390491,0.06772861079535143,0.9238404611076806,0.07146157155108739,0.9402704938439601,0.05803870306829126
286,0.9283611171775185,0.06557480321025198,0.9343811407883991,0.062080505380355706,0.9202922443147327,0.07201298864174868,0.9223633551485763,0.07340907214666438,0.9364136779732731,0.058713540815941344
287,0.9210781028673779,0.07538454227239474,0.940641410555647,0.05395503930502174,0.9297741345817974,0.06351758109078878,0.9291956895592517,0.06675548004423383,0.9334722894414947,0.06279342675207021
288,0.9324202954509021,0.06565558941280769,0.9267409567847815,0.06699147151147967,0.93365773452561,0.06052353871950684,0.9227026534850227,0.07295121209448713,0.9361512746703425,0.05732472894579385
289,0.9294326089136291,0.06918397040204113,0.9404337473386679,0.05620285686964341,0.9266934080643707,0.06772123473918926,0.9276902242975906,0.06760930707348103,0.9367066139774798,0.05763652047414556
290,0.9232655127934773,0.07279563016926192,0.9316041502586924,0.06267848907046272,0.9281070910997663,0.06764798721263461,0.9232818323631784,0.0719261439009926,0.9390537955457907,0.056841461763822626
291,0.9310707939953612,0.0634680878116551,0.9280112267464414,0.06548557282289527,0.9388801028745696,0.058394665148364965,0.9223403323406415,0.07238996885152628,0.9299744079536748,0.06510620498452456
292,0.9197273669745295,0.07448579363901289,0.9276563547957066,0.06836230005214158,0.930106215436925,0.06417649902962232,0.9215970926581022,0.0732088068071778,0.9332824337184186,0.06290327589532317
293,0.9313101449225553,0.06340289398713342,0.9172062890996808,0.07659495013701449,0.9344174261390498,0.06371708658487624,0.9274269995738513,0.06979670253507894,0.9404155467963684,0.05597029385496384
294,0.9298650507285493,0.06362118486866987,0.9249089794417475,0.07328168363526887,0.9224521185128833,0.07141445624244243,0.9297599828444363,0.06731650219647689,0.9427020847114782,0.05287113136169867
295,0.9364268076638506,0.05919551332103256,0.9314101775112544,0.06402949252271142,0.929120678525448,0.06716385491509448,0.9335382008242115,0.0615599537814375,0.9433899077055813,0.05115071177712966
296,0.9212594327228479,0.07248577191328731,0.9319966177727209,0.06430436121212824,0.9352953359370232,0.060563083841468565,0.9327914860609051,0.0643871574184079,0.941728664367676,0.05555503480705477
297,0.9272945718903979,0.06761898013753663,0.9321050729940212,0.06233776549665083,0.9331443638527769,0.06163378666806482,0.9273306629141554,0.06819618811639763,0.9249524926616696,0.0688413300075484
298,0.9295600227512263,0.06408480367312765,0.9289256701325938,0.06512590278273442,0.9356180418197045,0.059193520838842655,0.9230803960275586,0.07264751877218692,0.9324499457822057,0.06227125847063445
299,0.932566812631482,0.06621959702373453,0.9341612734653804,0.06145233509185922,0.9357979839781341,0.05988341717991908,0.9319182456454883,0.06382819061382446,0.9318066581225674,0.06497018881359401
300,0.9369561229497526,0.05804587831436182,0.9257511939608958,0.06734059213856101,0.9286514443384801,0.0658016930086778,0.9316971782416537,0.06426474417061885,0.931701490679835,0.06374154113072886
301,0.9231067865305672,0.07387225520371116,0.9368133883529493,0.05943134760812366,0.9360627917393052,0.06086442450958434,0.9286555419221842,0.06827961460023672,0.929592764770233,0.06525348465140368
302,0.9389692262349997,0.05591849188388903,0.9351679998611937,0.05903662120987518,0.9301101490823704,0.06440079537810774,0.9243376252862314,0.07068621441372709,0.9366080820278122,0.060238079492919046
303,0.9266040721093062,0.06763283290152249,0.9352665070698118,0.061301325123015143,0.9274120433206554,0.06800995769858853,0.9352292886597852,0.06142434420940961,0.9301216466757071,0.06289666428782173
304,0.9260072970940386,0.06843786756584358,0.9291298464710687,0.06700294175227817,0.9310352013114489,0.06538765264153791,0.9285746490982945,0.06926598139264493,0.9357972956421218,0.059493532654739945
305,0.9372934118160589,0.05948986150135864,0.9273226428856505,0.06861486955725223,0.9396205777482163,0.05804549856249596,0.9204631180494107,0.07472124171702828,0.9343308936314663,0.06058782125149804
306,0.9235489963772211,0.07241961317591107,0.9320898615962353,0.06539374452021494,0.9293057498956326,0.06566827193869869,0.9281976859322237,0.06784399455855858,0.929866614841526,0.06424826098333505
307,0.92584455793963,0.06998484315761402,0.9269159638924512,0.0697232528362465,0.9268530483085975,0.06779315799234117,0.9277082902686706,0.06741239112341514,0.9305651728181498,0.0648289005535162
308,0.9287182473916739,0.06553140428858575,0.9204276704429338,0.07317638350383791,0.9254014026361219,0.06908839845556333,0.9208913622277141,0.0740321484182352,0.9330064333025387,0.06331839866905797
309,0.9289287191250735,0.06552797644149784,0.9332904268611725,0.06212930386655763,0.9306930464402452,0.0654518951116507,0.9272048296541272,0.06956924040860916,0.9382133621693732,0.05630026577658357
310,0.9333568242237225,0.06082506624780565,0.9246017925487953,0.06893477320107112,0.9277149732572155,0.06720040655004375,0.9291236724287092,0.06725606307076715,0.9383249370630339,0.05489644967501635
311,0.9344393411448174,0.06096958835793357,0.9341037034372471,0.061820502097732,0.9263325969543004,0.06644380250935673,0.920098910722094,0.0756143727498013,0.9341223840364462,0.06049756781605396
312,0.927974011508433,0.06794457213333753,0.9269286763500728,0.06995754994048732,0.9259707833597787,0.06945605533786317,0.9256640395725345,0.07075403261371117,0.931468258573335,0.061355719529589875
313,0.9328443492897756,0.06124798070638929,0.9260683229602794,0.06766106314786398,0.9273803437393507,0.06732727685773865,0.9253342902047635,0.0695037547871981,0.9345992631715989,0.05931592188853787
314,0.9228101082823827,0.07351356616682084,0.9311450658179788,0.06432361386185378,0.9348437661310167,0.06185136312957278,0.9255511778522635,0.06939445751835195,0.9326521555584196,0.06374512090270076
315,0.9334623516911619,0.06352973108543139,0.9285334992794926,0.06745658532247971,0.9299593644635589,0.06604280708278658,0.9167812497464751,0.07701192207517407,0.930444540177103,0.06463904910583614
316,0.9274222433921397,0.06864729460686253,0.926996778506718,0.06747074152758423,0.9297076596496077,0.06373711691359914,0.9262756532173498,0.0682696443058134,0.9427708743549389,0.05197414285595811
317,0.9293024030128226,0.06719062333730468,0.934199421259943,0.06315638206540797,0.9263682490680948,0.06948736764890806,0.9224110815750615,0.07150084329206799,0.9345244492586088,0.06281380220315638
318,0.9286647674668399,0.06630176368051474,0.929815298042787,0.06394235033088837,0.929117584767001,0.06523819367172094,0.9104235728233351,0.08299834334697234,0.9320396843231565,0.06041579216018848
319,0.9179267948105188,0.07785895395229758,0.9326971001862787,0.061859280585607385,0.9315103127801724,0.06468698021108915,0.937080483060463,0.05814435175747622,0.9352401699333176,0.05924708216238862
320,0.9323633478842315,0.06338234437913161,0.9298855494465516,0.06633170294362606,0.9334577174380813,0.06190222304902738,0.9322841628548263,0.06482287094597546,0.942731649748122,0.05235106818305024
321,0.941449821889704,0.05502324168975645,0.9239929741789022,0.07394241996866668,0.928556732896138,0.06581930414854127,0.9225994016175728,0.0722505032031282,0.9451757621909906,0.050663695935374106
322,0.9336735176772005,0.061308723397520484,0.9218211120026111,0.07186000803218714,0.9331523293935605,0.06275936320352475,0.9315863813025749,0.06531492152744191,0.9299306084061794,0.06559456932339347
323,0.9349185574156229,0.06140998371715886,0.9228180307208044,0.0729045530891309,0.9242828006580943,0.06906343207729508,0.9416198496554947,0.05342885192216221,0.9394228096824394,0.055793946776889584
324,0.9276483534573341,0.06721814534248562,0.9299286392216668,0.0643329327464012,0.9294857691292276,0.06454596818902587,0.9274493556907015,0.06788936125943677,0.932743282761135,0.06416495728039001
325,0.938208341291834,0.057528086515057315,0.9391238084829404,0.05666539790476874,0.934295769300369,0.061600941635425906,0.9357061216593376,0.06516060859736512,0.9289305898571432,0.06572223922613411
326,0.9298232358050711,0.06722939047559412,0.9228448414184433,0.07296027661491236,0.9285672590181545,0.07052649086704925,0.9295974037202421,0.06682557097252989,0.9238397934635266,0.07077543944831609
327,0.9302272054451424,0.06492945143226349,0.9338780327801424,0.062409275849485864,0.9258128083566673,0.06886832939840913,0.9383112057414305,0.05874009372774038,0.9344921446575594,0.06135770593139347
328,0.9310384974401229,0.06671427822475473,0.9337122857542868,0.06370553676010055,0.9310709688980653,0.06643069796186564,0.921451482641311,0.07415026686427109,0.934859052855227,0.06011863517138197
329,0.9232293267597381,0.07335279714530171,0.933289838750378,0.0608834365046681,0.9281976191593851,0.06705914023791525,0.9275268886269323,0.0709119725859236,0.930895546876408,0.06501088021099073
330,0.9280594217171986,0.06772811756425301,0.9328796737086189,0.06312286379870226,0.918204225614162,0.07721154754219782,0.9244527568740618,0.07086022229075054,0.936460388561596,0.06067666980135305
331,0.9333909450737131,0.060861789501291945,0.930323389407026,0.06409775582521832,0.9279211626234349,0.06719047569638231,0.9245186009734044,0.07192966632003084,0.9293855342340748,0.0665990146192908
332,0.9424607994676025,0.05608178955895756,0.9350491093391337,0.06033899097270039,0.9365407720649782,0.05944449447693071,0.9177646973052124,0.07695005929222627,0.9298085423333998,0.06431406570269767
333,0.9326903809237859,0.06783206430900575,0.9383672357835781,0.05613218599598359,0.9336474151718109,0.06129520662876078,0.9292383822298764,0.0665887685718066,0.9284637650213212,0.06601253725773247
334,0.9301629511866807,0.0694390521296401,0.9274468004043999,0.07043619585862784,0.9338659390604043,0.0643604705414601,0.9350274644656488,0.06164057771791153,0.9318937289842929,0.0632804675935429
335,0.9321679544786894,0.06429461421616638,0.9347341890600063,0.06219249630555585,0.9293611947043107,0.06403073961973985,0.9301735160482009,0.06478267719981287,0.9315184960277646,0.06268593399992181
336,0.9301204175147245,0.06561292165699541,0.9330560177173697,0.062224175778887975,0.9257682005546105,0.0671522674201602,0.9286655908393684,0.06529465222020606,0.9238583191482471,0.06946796289217955
337,0.938227708049508,0.05836208729967489,0.9312482880178592,0.06793442200722105,0.9211933914593093,0.07426936992940791,0.9332522885586525,0.06403860613283041,0.9308850317769289,0.063876468630762
338,0.9241607881687847,0.07085707521520482,0.9193675417431675,0.07541008311246544,0.9307885446882526,0.06580805941884611,0.9313588866051805,0.06421618478661656,0.9382666521083637,0.05721388900754833
339,0.923293090796591,0.07118954509226391,0.9313197549982263,0.06638026809862144,0.9288457990573655,0.06788183578834196,0.9272790532706322,0.0698119136627937,0.9261778453506927,0.06733972967261112
340,0.9160437050961812,0.079914360027113,0.9285479687299114,0.06678039972529153,0.9374542582685028,0.057784445723373296,0.9312737725680418,0.06831208665672545,0.9308584609807002,0.06426508278204615
341,0.9260025346961596,0.07240580736668005,0.9294214397940996,0.06527931357554144,0.9359278998494088,0.06152157861617937,0.9258524104467568,0.06879105680714197,0.9360392980786579,0.058400378480621226
342,0.9385788980822837,0.056743073951811794,0.9265902325689953,0.06881934945384635,0.9271237249548935,0.06796767914022796,0.9204175794269981,0.07494822595067448,0.936267202804011,0.0610765909303102
343,0.9270592372139523,0.0671271530330276,0.9286469705962321,0.06567340469163223,0.9321066731756439,0.06441197080353522,0.9228188654844598,0.07190304164164237,0.9392080666501308,0.05824075110803122
344,0.9305969371456264,0.06366507714444423,0.9311668148828918,0.06287547800075559,0.9297485858216878,0.06389776849291785,0.9260768600849865,0.06818044001767962,0.9332695554152598,0.06203180193001631
345,0.9304453382895289,0.06373488059014733,0.9275767145898032,0.06539470759432232,0.9337561578841584,0.06247033026423522,0.9248306397831413,0.07028344178915492,0.9411583666593616,0.05664080945266779
346,0.9244232646610889,0.07265591696518582,0.930603566938323,0.06367311832506325,0.9356096860591674,0.06240379436884044,0.9345335552781957,0.06129519648458295,0.9409311296936836,0.05714782366026982
347,0.9329449328276164,0.062326128257421426,0.9251196150133572,0.06873792595191591,0.9282173004723736,0.06913060864972634,0.9263270133108719,0.06839713916671851,0.9364707143875857,0.05978846235228466
348,0.9297981365141731,0.06353942419768356,0.9311344127834513,0.06186779256003078,0.9221209360911894,0.07107912637560536,0.9199986122273035,0.07578173008622247,0.9380575934545564,0.058530676344801275
349,0.9351295500534772,0.06070420824503128,0.9257703164602497,0.07040393633164498,0.9315996072268523,0.06251767953943342,0.9329774329789349,0.06407055309979962,0.9326097656351334,0.06138799557127701
350,0.9247399239374979,0.07047326261525404,0.9343133858491917,0.06081250423502778,0.9323732759158856,0.06219669139125487,0.9272175724031435,0.0678811993675999,0.932979785540884,0.0626574930403746
351,0.9252149413277162,0.07080325206141184,0.9303703973044056,0.06628534514996273,0.9314672888201639,0.06380909065845777,0.9314135760391009,0.0636452194356157,0.9340898380247973,0.061060380037424394
352,0.9359420582663958,0.062149621709321506,0.9282075783824676,0.06875180536255784,0.9282243812976987,0.06788450433485432,0.9275852737627741,0.06773841982785729,0.9393562295337521,0.05702139105267972
353,0.9380595025961015,0.05997456492598343,0.9313421736099197,0.06384194947893052,0.9290131065185095,0.06690097878353378,0.9227546624171601,0.07243979970489581,0.9327333161191302,0.06331592933045842
354,0.935433009974973,0.058560533666886246,0.9292778177712839,0.06584211904853027,0.9234836344030863,0.07195744657326365,0.9271372585035309,0.06609037752831655,0.9370931775596638,0.05704217787052651
355,0.9260857506768327,0.06733726800489656,0.9296098518914173,0.06855876853797005,0.9375838096138503,0.06043253228080001,0.9413984891545977,0.054243845998069265,0.9343548593741202,0.06269986775252549
356,0.9275456977243288,0.06837213848749739,0.9354023637074642,0.0611242865452535,0.9308666600885829,0.06493694029531649,0.9241438604466974,0.07018372121077492,0.9326814099140216,0.059546398919581016
357,0.9382220746664155,0.0580745294431587,0.9395093799235016,0.054213470145108564,0.9280537004371133,0.0664004312817912,0.9271112507535421,0.06849557002472624,0.9434619004231963,0.05225022854192278
358,0.9222701492530142,0.07330440505293556,0.9315799410100711,0.06411330544674905,0.9368065305896288,0.05872268340351951,0.9223189267016967,0.07305286469759724,0.9350254234601426,0.06116571665561179
359,0.9332030828162553,0.06238701389539883,0.9288846246447682,0.06545800360973683,0.9294317249616958,0.06659149307549159,0.9342362050074235,0.0637377964637391,0.9400242284142653,0.0564493782044535
360,0.936981061932567,0.057700232705362876,0.9307792477592148,0.06476281034751165,0.9347950316595949,0.0601174287855161,0.9239816755927878,0.0718013995606152,0.9335675399793689,0.06059401923743005
361,0.9311835783657773,0.06476862170598008,0.9256917430391938,0.06928995054796606,0.926861913148407,0.06839975375022044,0.9233156115797244,0.07120504893451962,0.9305453373174258,0.06325834603567494
362,0.9234578175690239,0.0725147868355843,0.9265225353521935,0.06872539687325353,0.9388796804390067,0.05732572512820366,0.9296377251112948,0.06581880247853959,0.9403895235624129,0.05611146444781753
363,0.9213021885624597,0.0730937141748929,0.9252001612831772,0.06938247115583895,0.9238663564453728,0.06975179563446691,0.9157906002040481,0.07990091895892878,0.9376797555566591,0.05694927854258489
364,0.9324658558837133,0.06027018586664484,0.9268879473133587,0.06715637171146605,0.9274243479330545,0.0687516407209349,0.9270975812818381,0.0714182355674176,0.9319899931133604,0.06311894020724661
365,0.9345646680631784,0.063962254174244,0.9325227250996895,0.06261221273371713,0.9265424758192163,0.06950340769371477,0.9268156017097032,0.06667313906519837,0.9356668824311263,0.0616530907331644
366,0.9318988644900644,0.06626344154232146,0.9217502791314797,0.07378387357096684,0.9381978196662247,0.05829363983960717,0.9314624970294311,0.06435615003867572,0.9296612677401642,0.06521689696342768
367,0.934239355384783,0.06204186220222159,0.9293381739578938,0.06678184156389669,0.9270833726934845,0.06780165458778294,0.9285788069432337,0.06825283464310242,0.9324565120765959,0.06435141600537196
368,0.9380005579276708,0.05753677104497633,0.9284057554988896,0.06666508843496625,0.9273258530564501,0.06774297811099468,0.9324957593756272,0.06405848089307561,0.9360721852325842,0.05760909992287579
369,0.9327845482925383,0.06604615868704351,0.930742101420217,0.06428758779220893,0.9360218186084475,0.06196081795367356,0.927203065606873,0.06853380340623583,0.9285983893508191,0.0675372623025623
370,0.9333845782318044,0.06104348203669578,0.9347643872921635,0.05938378234365253,0.9367751592484215,0.05859970190359159,0.9272154741852052,0.06751829756053511,0.9335355212542047,0.06398197435849937
371,0.9289643828767484,0.06757219191264183,0.9336846047548525,0.06322073682009109,0.933890605852516,0.0609128407358956,0.9282698753043659,0.06792017160675087,0.9314492134325562,0.0649486386025659
372,0.9282472155218349,0.0657073187642983,0.9291115590926408,0.06880876610887593,0.9226166889515268,0.072303228613168,0.9275903630628296,0.06642019439174263,0.9330312627746571,0.0627260292995843
373,0.9203530681870916,0.07344353626552637,0.9287922786475469,0.0663332330439662,0.9326227081353551,0.06310357662085196,0.9226909404956757,0.07285056803192169,0.9352931877625246,0.060562732928486344
374,0.932515495083935,0.06354920323698199,0.9223220535391743,0.07121140867354547,0.9280904189147672,0.0672844791317306,0.9384478082618594,0.056272835566678316,0.9417781751309163,0.052406807431084
375,0.9280557779975579,0.06676586180492174,0.9247996775873999,0.07067485616967338,0.9285287596383719,0.06771592481753011,0.9268096560457773,0.07079246180707756,0.9259371439979575,0.0698740860100051
376,0.9235490906999603,0.0712009003616208,0.9429049261185007,0.05377465309797199,0.9332898268324744,0.06279608815361153,0.9263011845513918,0.06867185038470841,0.9334404531081598,0.06235886280401601
377,0.9253057706070376,0.0691272876773229,0.917339050104842,0.07645595176564549,0.9305074147854233,0.06365211350286998,0.9298087387219741,0.06589877170732689,0.9304167059102062,0.06338180187454426
378,0.9288961343792432,0.06738586426749502,0.922195260441917,0.07562189455479654,0.9236497012556865,0.06985546167978453,0.9318380903819703,0.06510870583426076,0.945702538648946,0.04917221454819124
379,0.9263771650935223,0.06728636770729965,0.9310462893141173,0.06368578687503759,0.9251691681130797,0.07022079938985835,0.9233419681405965,0.07252526237877989,0.9337154549795613,0.059741295863700694
380,0.9293156700751963,0.06619294723703001,0.9290910788675708,0.06531080686435058,0.933274472460446,0.06481133254358883,0.9298936299576746,0.06623715152410768,0.9364503023058258,0.059679817789552315
381,0.9240221658500862,0.07213582945866033,0.9342178277743518,0.06143931302022028,0.928070815780461,0.06652193136995266,0.921703727961302,0.07385933820618265,0.935394398567351,0.05975674751498636
382,0.9297888638326945,0.06441160667699246,0.9289822098344922,0.06688681766932975,0.9295260237436345,0.06665196056476143,0.9263710193056512,0.06978779142524538,0.9335560569546204,0.06426379658716552
383,0.930059157524124,0.06339285729338337,0.9276016616358005,0.06739619178797757,0.9252911993550528,0.06647158734268205,0.9271806391035773,0.06881473940724774,0.9467330203102535,0.046110479341097
384,0.9249447821499309,0.06981257521769879,0.9301831385050371,0.06482128780909695,0.9352471734400462,0.06027575576356682,0.9229567690646135,0.07120184928526552,0.933230083486206,0.06279064338481713
