,0_mean,0_std,1_mean,1_std,2_mean,2_std,3_mean,3_std,4_mean,4_std
236,0.8638914437223251,0.1496228022745453,0.8673805710748079,0.13576871272812388,0.8763433013699597,0.13446337197281127,0.8558100863891401,0.15012503457776402,0.8447392066827557,0.16064266073776057
237,0.8619523222552639,0.14709684911121804,0.851265176633431,0.15894756347037656,0.8478604725975206,0.15579316662059123,0.8457888625874297,0.15961669322463415,0.857080358173101,0.1472635100539549
238,0.8528128479819894,0.15283434463799578,0.8621643032507321,0.13960226020178818,0.8587231201025747,0.14265541673118848,0.8428930058469228,0.1630940252717522,0.8521374079461627,0.14780441067252123
239,0.8607475349801856,0.14355677200649908,0.8516628126947119,0.1554692009413431,0.8487938883582616,0.1536072095483104,0.8694505188402484,0.13503713579795318,0.8493894574999847,0.1510237221178754
240,0.834600053936093,0.16765485939363417,0.8324357429867156,0.1698464222146501,0.8713687852218432,0.1396921396816744,0.8697769989453126,0.1379346422067091,0.8431887201886697,0.1603376157260396
241,0.8564176837019242,0.1507121621959621,0.852694106508233,0.14665529711828817,0.8544552181041941,0.15101419526929613,0.8379948038925835,0.16779244926049156,0.8551211787400733,0.1441238989327223
242,0.858361182823411,0.1557427039282287,0.8275147816353348,0.16981714750935314,0.8760806161821081,0.1273798605819175,0.8574303175142337,0.1476560620939426,0.8703973777579861,0.13175339059700383
243,0.8374762135168857,0.16498079569919813,0.854396234272295,0.14586688663631006,0.8454577850699124,0.15778708805203104,0.8701792663892712,0.14230108424968968,0.8774256514304642,0.12832526625143825
244,0.8702902802622008,0.14329210774314943,0.858331430442552,0.14415050417857403,0.8641452947860232,0.14730030775036854,0.8648684246222866,0.14368980162021802,0.8569300379308348,0.14476242672511724
245,0.829359755980104,0.17010241323357878,0.8602058291817883,0.1400965689867953,0.860080673884745,0.14494218351726973,0.8477658111086284,0.15569975583908524,0.8431258713272929,0.15556888425029783
246,0.8751391892168199,0.13547360435327666,0.8412681192123898,0.1589537940466677,0.8539333816660427,0.15197580258488935,0.8543239186563604,0.15111318034450877,0.872743001776885,0.1313606191298087
247,0.8531123698178716,0.1552433428792352,0.862429006650391,0.13937018218127203,0.8431039798843135,0.15452797698018772,0.8861252386603888,0.11878279126141791,0.8640717576509728,0.14436311570611557
248,0.8598116334992483,0.1446885880446451,0.8545570975262953,0.1510376271359351,0.860927510656505,0.14302182705630556,0.8813269565384091,0.12791616293574717,0.8525360305288746,0.1479010995955402
249,0.8436575964646192,0.1630360325134567,0.8565320076547424,0.14676330260282636,0.8664232763065876,0.14444890039607272,0.8864052293271896,0.13368195904828825,0.8617229708189286,0.14088590000744508
250,0.8530627306410526,0.15265262076129146,0.8558143220187548,0.14662864600925024,0.8623810778081529,0.14439908217958067,0.8565389465711566,0.1540163129703339,0.8499812127999676,0.15009437864592937
251,0.8611578994418999,0.14276559661204608,0.8726703454005795,0.1350069157685702,0.8403840147894414,0.15869304420712024,0.8717773781566935,0.13842898424619712,0.8360470482435785,0.16241196136353814
252,0.8716900096894216,0.13581173692472748,0.8642095225147012,0.13835900902311873,0.8453243796609023,0.1626494438357319,0.8527688475423367,0.14907649963402367,0.8506241428093544,0.14973993114901163
253,0.8861999392307187,0.12209877352976858,0.8428370138704773,0.16128033485575244,0.8806819636702307,0.12312171866721731,0.8541170750940603,0.15001959226757092,0.8481965336562842,0.1547055876435819
254,0.8337040881585026,0.17227754780248383,0.8561928000465262,0.1470012268652851,0.8756120222692174,0.13003242663177242,0.8874132997749526,0.12449363240527465,0.8489714044218498,0.1517799476668936
255,0.8499553237140531,0.15701383327920287,0.8503978791774255,0.14860655296105,0.8673150830081475,0.140862157886774,0.8749972512615917,0.13786808825764038,0.8678716036228536,0.1369380482492396
256,0.8736848163387676,0.13665545075311378,0.8412303833873537,0.16124133601864188,0.8714471557228562,0.13424154359130336,0.8569520892670465,0.1464054868018922,0.8463993696643701,0.154834777886365
257,0.8764028506880372,0.13099762952149882,0.8367297276558505,0.16215689931182553,0.8648924300307225,0.14120035993200145,0.8590986501553437,0.14915643671138964,0.8489929022003314,0.1508628319427648
258,0.876090480420997,0.13042628866591624,0.8747383295396218,0.12865002823370988,0.8480951856397136,0.15630949084467263,0.8567046430737986,0.15330695757679336,0.8376044000441373,0.16106823460664899
259,0.8566024429235491,0.15051425633716947,0.8539781974478867,0.1563227735948972,0.8587087779277852,0.1435082389908913,0.872964711295481,0.13644970775574772,0.841723723388211,0.15879264608703528
260,0.8581387118156407,0.14695394797658645,0.8546520736013179,0.14944499706012268,0.8682333706349065,0.13627512423684798,0.8707775750542613,0.13557650030040694,0.8439706249651896,0.16029126827238355
261,0.8644550929858925,0.14506529507503804,0.8649226165581977,0.14206289410802245,0.8393604890281932,0.16118002283969562,0.877714270854335,0.1362467120615153,0.8499470822960222,0.15260791948521782
262,0.8507366098765359,0.15200764696272087,0.8465960121088767,0.1558295749672673,0.8718382895434962,0.13680486699288194,0.8863266718304011,0.12732452996207608,0.875690426290738,0.12844429978040894
263,0.8579563555087018,0.14747189204994984,0.8584771704468129,0.14350359515665065,0.8514386675021542,0.15316426293829816,0.8639069170843652,0.14432491024599806,0.8501959382825911,0.1494257025425161
264,0.8318536050076547,0.16767817908157034,0.8693774235659544,0.13115148182879663,0.8758131515784559,0.13859683285702012,0.8591764603023212,0.14691529541950527,0.8556607763832513,0.1532853932428799
265,0.8458600954869303,0.15468897737941945,0.8337769601606745,0.16385046462963113,0.8589387249214585,0.1493227555382597,0.8578115612302097,0.1537731873145205,0.843697203900148,0.15517648113731594
266,0.8346908783656444,0.16964646208435827,0.8671238996134599,0.13963135270491997,0.848730213511315,0.15066943431122146,0.8701743045334311,0.14182230179390506,0.8680209831301375,0.13548551344669288
267,0.8654655039701534,0.14722755860044454,0.8362982324527836,0.16324854140370418,0.8463669901967954,0.15699356241909654,0.8607435754996425,0.15068158714170724,0.8634344905253601,0.140686992549282
268,0.8488896446826477,0.14869412762658088,0.8517952241690931,0.14900483057013925,0.850757542891057,0.1490641658708724,0.8657809170405137,0.13686522416240884,0.8395501662925839,0.1578631728969242
269,0.880825538376838,0.12013551369965564,0.8408103626816955,0.16138247549312218,0.8689526970323834,0.1374038671703677,0.8692025547270392,0.1426797813123673,0.8518681312181158,0.1497400199238453
270,0.851717034000835,0.1524940391271591,0.867446317019138,0.13484404744078435,0.8646415911250879,0.13990636211500387,0.8642298760383675,0.13961936622953267,0.849991767744778,0.14890438243082002
271,0.8448213476440268,0.15279335143821027,0.8519668976752545,0.1491794121433841,0.8538774561045278,0.14973377989604605,0.8820359406576826,0.1310547364285583,0.8498005425179244,0.15251023968165478
272,0.8402488454400402,0.16582662838226395,0.8450665740829815,0.1567211982071375,0.879722544634709,0.12983049437285776,0.8553579434434713,0.15257317033695655,0.8496545618156198,0.15113674153716694
273,0.8774232799111963,0.1341621840921022,0.8541765232004965,0.1483043862165774,0.8573052780511202,0.14955644531175324,0.889430096232385,0.12143200099110422,0.8456161459647761,0.15997659910940487
274,0.8485036560918683,0.1506372226578521,0.8626033230603385,0.14296267523328957,0.8359341027309577,0.16854018991921832,0.874475824967011,0.1441602343414634,0.8633462547250067,0.14252970314878544
275,0.8392116268368203,0.16987286205922655,0.8519505978583343,0.15298167639963706,0.8562702366702148,0.1458193767061383,0.8712580579967691,0.13961786946904436,0.864193069829039,0.13914349157095884
276,0.8674038559715186,0.1408822691851791,0.8572676441915268,0.14341916007039887,0.8819683240938571,0.1321260327872406,0.8542833984778077,0.15487832422969894,0.8400417327230773,0.15915929860170372
277,0.8489119965933273,0.1542907388426793,0.8463001472810863,0.15507221946416594,0.8686250394619454,0.13823663942679731,0.8635504368046405,0.14782653379379976,0.842095257584964,0.15473611023167919
278,0.8634142726085601,0.14520118392258424,0.8542833692675422,0.1444712157538338,0.8498023053055542,0.15525132220273916,0.8530518200033207,0.1550412293309279,0.8537654045104537,0.15668473982417444
279,0.8808366455199292,0.13019497696995377,0.8569039651243019,0.1437057839811251,0.8480532393676453,0.15459228401775416,0.8514066527373323,0.15439208371236177,0.8391999350497658,0.15988601313175357
280,0.8755216140333825,0.13670853241774458,0.8670216825799195,0.1385451599720883,0.8386742590056341,0.1607066954892203,0.8488253353638452,0.15952069948471576,0.8732198887744307,0.13473481623978026
281,0.8500073406402622,0.15011538001412905,0.8445923958816208,0.15408070925232362,0.8591596120632398,0.14421976171414908,0.865727954391147,0.14467721248755733,0.8598312561026159,0.1467950233354222
282,0.8436497288727064,0.15470818045234205,0.8620266982729295,0.1428549451495694,0.86925484156116,0.13747152794513146,0.8783364734800783,0.1327613698369993,0.8516758678252926,0.15282528487833508
283,0.8450330624514205,0.15845058567792786,0.8506312618664057,0.1528534768963718,0.8365104485731691,0.16480805929934286,0.853394274935751,0.15129914726156024,0.849577614662463,0.15511297684856815
284,0.8697698317956635,0.13720445428437963,0.8507593763266593,0.1496869370994312,0.8759204912159803,0.13508880167705262,0.8689868771647672,0.1379932137248639,0.8633653436260886,0.14339997331252685
285,0.8529410212593933,0.1490492076135103,0.8483078909193037,0.15073520129636514,0.8676224490387527,0.14441522849292163,0.8667926397874254,0.13633692915061785,0.8455697865351015,0.15336801144261802
286,0.8610345477489046,0.14800703150279534,0.8507634857513966,0.1507358035966322,0.8401456916692938,0.16134270458968186,0.8302357357050734,0.16782950876602967,0.84865361915191,0.15083425829455518
287,0.8702141631911401,0.13872539514696736,0.8417494170718335,0.15878756763504004,0.8385242667270153,0.16291732824400101,0.8428366121746399,0.167921034779894,0.8584835479891539,0.1432852089536908
288,0.8515552579036642,0.15137192646275352,0.8546819773027216,0.14941037940849997,0.8495644057060704,0.152062700495664,0.8742980375082859,0.13639922705074112,0.8666304794696993,0.1386637960966305
289,0.8540485204528347,0.14931659351659757,0.8616685789164461,0.14025358360535567,0.862652919657052,0.14252930720059642,0.8535313434737611,0.14788503895899877,0.8622759564162189,0.14288585399831918
290,0.8619997911241468,0.14890206621514365,0.8412931584914269,0.15934025175605726,0.8617346389026448,0.14469402666151077,0.8404035454579931,0.16031849783723548,0.8669843591181673,0.1332425025802901
291,0.8660255190006542,0.13677472095593518,0.880786262631301,0.1290677863840638,0.8534578458582289,0.15248746319072004,0.8665881400134785,0.1369699222929699,0.8643816803671596,0.13577892802161476
292,0.836493809717594,0.161515473219442,0.8508972152977237,0.15610002978934862,0.8697073074405667,0.13965294952918839,0.869932218412177,0.14333710369846062,0.8428538865523156,0.16016380729440308
293,0.8575994938577175,0.15106907267401776,0.8475199066625576,0.15467017447121187,0.8656558198363314,0.1443365632420248,0.8649923547160726,0.13530224031626656,0.8579941414958709,0.14396910169450458
294,0.8561091498801982,0.15363521405804706,0.8336271409623702,0.16470309272431335,0.8688682602522646,0.13369926122590833,0.8900952005374057,0.11812041131903935,0.8751114247586351,0.12625499687865982
295,0.835099121874259,0.16798922055338217,0.8411906653210098,0.15849179175572722,0.859723429304883,0.1416675459394584,0.8658993738640001,0.14840551766311202,0.8577352122453747,0.14511454550277508
296,0.8338138045622673,0.1642518589388513,0.8377146989539186,0.15923157598894153,0.8469276934211548,0.15407262131030083,0.8733909380888335,0.14690836594383694,0.8479406616953344,0.15303765002434425
297,0.8571056065109987,0.1447010719265222,0.8492064923130755,0.15299835962935118,0.8727472143159601,0.13223996157590973,0.8344406798979838,0.17502990613076794,0.8319824018722405,0.1630446871894142
298,0.8571904568348511,0.14141029021603416,0.8557935223724674,0.14790133323040403,0.8342495562273654,0.16632607431688679,0.849742553637221,0.1564209537643333,0.8563249303010584,0.15229855928799435
299,0.8265655614599905,0.17277947941566682,0.8406883153042926,0.162045666050657,0.8592234268137282,0.14345006128867677,0.8654452948752444,0.1448336711627739,0.8481229776003848,0.15197717565787094
300,0.864399182949597,0.14383499929876284,0.8530123751400095,0.15758162689364774,0.8687704055608952,0.13525427427382836,0.8700695358085604,0.14893006107272277,0.840238174404455,0.16015414359464605
301,0.8475266901095705,0.15375239447578584,0.8716020885906605,0.1342552487270118,0.8704480234940256,0.1305949353490044,0.8756991364412504,0.1307654044244029,0.8635574429623507,0.1417575241020859
302,0.8347943362706283,0.16329646444906232,0.8549408611978512,0.1464102706270807,0.8821265239734695,0.12957540910954282,0.8486262353982126,0.1521577355407699,0.8244939295007278,0.17250061115610216
303,0.8592345971833207,0.14221415266142515,0.8456626753353944,0.15373271372433178,0.8577330049157889,0.14385828385686256,0.8624479171960515,0.14141068954154679,0.852796441946474,0.15132277715312534
304,0.8574860656614547,0.15213464012836259,0.8750974372849084,0.12601155553133606,0.8585867373957607,0.14404819021510618,0.8662018360097651,0.1475331634150911,0.860746293562587,0.14171138403567307
305,0.8485301796732999,0.15843258783277203,0.8658372048320007,0.1347084100942328,0.8707819246468621,0.13504027953703343,0.8604081574156258,0.14543233532206767,0.8377566563734303,0.1626544587820895
306,0.8565407747984671,0.1504501694594487,0.8617107356061656,0.14185800918126062,0.8445214060943802,0.15602778241548845,0.8583285748232135,0.15028181746685573,0.858282913568183,0.14838613563964229
307,0.8378222445436073,0.16448970188621354,0.8597076753214049,0.14800775656543483,0.8638356760297872,0.1382726941790115,0.8811854743924532,0.12560573709559503,0.8453223844696788,0.15680111591252607
308,0.8587019355416381,0.1415481066855634,0.8347382395038471,0.16452973676009786,0.8734047214295901,0.13732724626067427,0.8794014659812044,0.1264758790917665,0.8236040536821267,0.1713563800706529
309,0.8784468202194995,0.13192400133903917,0.8434319709620441,0.15731743175625412,0.8549780276602927,0.14809930858285786,0.8557734548531035,0.15051354370631131,0.835712646955919,0.16404410854266177
310,0.85648523488997,0.14813354833470008,0.8289449633195266,0.17318103774771018,0.8627895738934824,0.14123827728455993,0.8906977224739165,0.12399842618029301,0.8301262130419208,0.16737020901100177
311,0.8461655786029071,0.15478456098466548,0.844868024200913,0.15968503370472664,0.8468458439564454,0.15355622968956462,0.8545380418311381,0.1523193819631769,0.8473855534086426,0.1549103981790178
312,0.8978541297107988,0.11324455183609862,0.8537658197306004,0.15566898106497118,0.8553033127629063,0.1468699091046375,0.8785858991892243,0.12972741172870186,0.8663104879231703,0.13827182709748106
313,0.8317486922226998,0.16946051156896574,0.8549482328681697,0.14632167158728424,0.8505663718742219,0.15242272608295795,0.8597289404512289,0.14224016914112433,0.8578240113208563,0.14608320818740841
314,0.85832646784095,0.14677184405580523,0.8383797145311727,0.1618553569912998,0.8539523479972951,0.14868867532359897,0.8746259076636586,0.13863129511468164,0.8500706573964267,0.15147449507040625
315,0.847581769623527,0.15473149977718362,0.8603387256196918,0.14530516015588502,0.8486646536866858,0.15611970521403803,0.873075508003948,0.14059814169439294,0.8421354550569374,0.16001792474052887
316,0.835091254376191,0.16584091566558412,0.8611376375779777,0.14603171331120066,0.8559507719396365,0.15055696472309146,0.8583310338703556,0.14766644236502938,0.8535491466339303,0.1491121882162233
317,0.8422889599077956,0.15768282830123706,0.8584140057742132,0.1404424413504756,0.8539699783751376,0.15317659121461977,0.8778778915266061,0.13173824887580787,0.8668061224283876,0.14480218082041799
318,0.8476166263092407,0.15456386195001084,0.8541785941410887,0.151725831233693,0.8476332380269866,0.15526592594734015,0.8690937828701846,0.14255328946889836,0.8669151564950832,0.13697478320653156
319,0.8695852062213615,0.1380622503165542,0.8509862558117891,0.15322801626507532,0.8605594889813066,0.14920504364061812,0.8564678926529509,0.14657037001972156,0.8665281485932054,0.14132593432813467
320,0.8655703019925303,0.14329414443136124,0.8383864456342112,0.15937564587987332,0.8657103791846544,0.1403808031815213,0.8787526962811524,0.13484746835584377,0.8432493810643465,0.15725347772913176
321,0.8537374165674078,0.15321891064617604,0.8449130564916939,0.1551104390642628,0.8462751607885355,0.15589855201674913,0.8756657711416251,0.13134273252887135,0.8432980176787457,0.16056547818120434
322,0.8674278415489203,0.13862671547253075,0.840464209954058,0.16216582306120506,0.8499462375111144,0.15342869155774388,0.838367804791939,0.16728987226142863,0.8710459506636473,0.13141571447326067
323,0.849801642363859,0.15185358789592981,0.8513747803323801,0.15541630007172302,0.8558404862047614,0.15434103510842462,0.886671195901885,0.12760239500529078,0.8623712469318652,0.13857940899304194
324,0.8773480383186707,0.1348643562378697,0.8597569546145367,0.14133957804898184,0.8559492025922312,0.14510645946043516,0.9017565224503793,0.11941436055809902,0.853287890726199,0.15350047674046977
325,0.8524868665716889,0.1483922274757422,0.8503038812426396,0.15053311251774382,0.8647556388144116,0.14004486190665508,0.8681752167680689,0.1393523983945771,0.8427986661013274,0.1586381245986305
326,0.8628876147578124,0.13788141902538564,0.8583290116557183,0.14977790692262616,0.8445347164796869,0.15696925397849715,0.8699635470645485,0.14560327736359346,0.8607517691240218,0.14098788158627423
327,0.8590893317054684,0.14234587161537474,0.8426000602980397,0.16100454165971675,0.8717201398958151,0.1412665367617134,0.8786771428285454,0.1320044184605194,0.8743940416711762,0.12987519108350257
328,0.8420070370976342,0.15974014964485683,0.8614428588690035,0.14027811739004684,0.8836078741032657,0.1261589569075192,0.863226466576368,0.14590885428333936,0.841412853236665,0.15961034959842238
329,0.8290370933034571,0.1706127780733545,0.8452070254273819,0.15312894771138344,0.8617570754146568,0.1485486344831262,0.8596436546849151,0.14513601140753138,0.8390671588556824,0.16011734580717
330,0.8582188245976192,0.15344205650584922,0.8578775306482733,0.15273856740826858,0.8597642510119157,0.1437551347409717,0.8495081849592709,0.15385372737719147,0.8621090296843492,0.1394499625910519
331,0.8595343995443123,0.14604711450927135,0.8559270068516764,0.14618982530790625,0.8449646231123761,0.16235761742506108,0.8483986651805577,0.15530136537644246,0.854938199012799,0.149383050325579
332,0.8566010638651368,0.14877054040894802,0.8583910859775521,0.14649522693518624,0.8831244891982866,0.12847599597875253,0.8690966076188235,0.14112628930898496,0.8532710289260157,0.1529162872946137
333,0.8453695099808596,0.1629322094093072,0.8461790078864174,0.1542021923750958,0.8626223199224827,0.14033152891069828,0.8499594008951401,0.15872702162460325,0.8673019333787736,0.13762843268035227
334,0.8524220930777932,0.15372327477549586,0.8523267154171703,0.1502998259613769,0.8598280186932388,0.15220654591148328,0.8704714991276007,0.14162379623941518,0.8487511948474559,0.15083794894250335
335,0.8614143714157221,0.1403927060820416,0.8593551600365873,0.1392570741653112,0.8828316347802401,0.12758514364330564,0.8396806070393289,0.17143121134808212,0.8331424418652698,0.16519100504835407
336,0.8386450491902364,0.16538136139547172,0.8510144054805243,0.1508888073507913,0.8603619424082632,0.14230731085833886,0.8801847463769348,0.12591711234419825,0.8660723282578086,0.13995721425996402
337,0.8460881101125566,0.1534903406858947,0.847944230527232,0.1492976611880535,0.8610118144188685,0.14254754157928856,0.8471117062417242,0.1574600922518092,0.8529723912190244,0.14960698082417537
338,0.8562424238884176,0.154472047755997,0.8335707223567332,0.1633094764346405,0.8523156505951014,0.15038290124749285,0.8783936516696247,0.1353749996456314,0.8533122436110346,0.14779406863964414
339,0.8491962631258105,0.15346418331145228,0.8586767512081688,0.1417892649499105,0.8330333982552357,0.16816339518688023,0.8698791174288867,0.14064429236392315,0.8593969113836893,0.14006535620324934
340,0.8364381800228569,0.16258364224090235,0.8706915228013427,0.13348132756085254,0.8671794366815349,0.13965743006105713,0.8573253042849892,0.14591370788818295,0.8433551413488135,0.16070581299097955
341,0.8673610295973078,0.1409646993253034,0.8552854380827491,0.14641047778861685,0.8769022178419664,0.13646713445992356,0.8599676698721307,0.14363562293310808,0.8426224233164248,0.1601955836219065
342,0.8585369598301099,0.14561288844254294,0.8511133167993066,0.1536114313816137,0.8264975040389628,0.17029602126188362,0.8604084821126796,0.14561531103395775,0.8396385865824406,0.1572260079184365
343,0.8506859032671785,0.15204515513151293,0.8480389876428017,0.1485300276631244,0.8253986959824124,0.16934003344177498,0.8819642992256775,0.12664443880741236,0.8280631118864756,0.17279497177520228
344,0.8530581449370571,0.1505357855199332,0.8343392421861255,0.16173731145267095,0.8679970206577281,0.13712025989833007,0.8731898536860802,0.14123138428677626,0.8908945104031488,0.12047276350584388
345,0.8657643040936569,0.14411028436442141,0.8470692490828908,0.15267368397986017,0.847457206963881,0.1616159079134407,0.8962175000898096,0.11949300161980926,0.8489533232593863,0.1543651777240602
346,0.8618847887154018,0.1491000275535026,0.8587075683070009,0.13918571104789834,0.8461177656065578,0.15568030670433172,0.8761370219517708,0.13280518911441813,0.8363686796235973,0.16101484998403992
347,0.8701203333122554,0.1380886538008875,0.8555583080121768,0.14407888678199832,0.8429864258921757,0.1570612482373256,0.8380639228790555,0.1631521892150329,0.8423190947140576,0.15535045034220302
348,0.8551754996960524,0.1471399236182396,0.828253147518303,0.16674324837623727,0.8565772124872114,0.14340063644082146,0.8669494825695866,0.14102751282785742,0.8636730261195616,0.13816211895156022
349,0.8507489432060417,0.1484534728522304,0.858778923587445,0.14292880428886293,0.8458594890744537,0.16441874072335969,0.8707900780775562,0.14364220937106884,0.8526001827023137,0.15335470406058252
350,0.8483606676575062,0.15289148234941347,0.8691856360829111,0.13652974578220192,0.8744904916070801,0.13325701785005528,0.8579169408407717,0.14732180977272544,0.8627773806900645,0.1395438575015239
351,0.8562696893540789,0.1476695441068437,0.8590192814169696,0.1480030402853394,0.8729868805367578,0.13855625711492284,0.8685715336893451,0.1415967143084135,0.8314429165889227,0.1681067024802569
352,0.8458945761181392,0.15548984803500468,0.8464804828492333,0.15188954962419093,0.8666255712173313,0.14108792630931463,0.8763196880788033,0.13189116834095108,0.8260975071361599,0.17299543682380497
353,0.8650304546661327,0.14089002024298616,0.8469071433301703,0.15634213164134947,0.8834584990991488,0.12775067691273484,0.8670594950419224,0.13964141819197182,0.86364492451897,0.1430699498855531
354,0.871844112087999,0.13668650679898098,0.8530989007076857,0.14334789637083867,0.8926537645175296,0.1112692743634522,0.8367121259797249,0.1631336538955765,0.8709966320317082,0.13273267249853204
355,0.86152332058453,0.1399568866879381,0.8598124406857133,0.14005840020968105,0.8603385966476396,0.14475555559886663,0.8789560026874835,0.1327775484542564,0.8436800670658057,0.1557942067425503
356,0.8361456946175064,0.1686648252200525,0.8601725487943731,0.14414437460227314,0.8552326401915639,0.15098179415104848,0.8620001653975833,0.14813211461733705,0.8457569424887668,0.15609382084542275
357,0.8605068930898666,0.1456724462985022,0.8510101254844017,0.14910469232297233,0.8507660566114091,0.1558662020367911,0.8542636274193507,0.15099147822370662,0.8653588349096109,0.13887589523658547
358,0.8639647807102384,0.14140633100553782,0.8464391899549134,0.15627386337220028,0.8771740824620485,0.1392611739734551,0.8507245268078673,0.15684979540533986,0.8353627615370293,0.1647907773306943
359,0.8604831011798926,0.14640439599102234,0.8653685875618748,0.1385280243876698,0.8767526914907079,0.12728287479898295,0.8576701356358821,0.14861038016148256,0.848983368402146,0.1512083825420349
360,0.860286091264891,0.14353204597057068,0.8500484066353751,0.15779526131597793,0.876362121466294,0.1283476643695567,0.8463264632222067,0.1565143402641237,0.8731279810636172,0.12966022224310247
361,0.8763336094291475,0.13065554778377003,0.8523671109123172,0.14824874327306076,0.8412793688347522,0.16194276712874306,0.8527812505740606,0.15491948872077865,0.850624692914466,0.15202454206088212
362,0.827385590821466,0.17718340475262956,0.8272846286198395,0.16712551574321324,0.8578832538631507,0.14831931146296987,0.8740497029921521,0.13089974557770345,0.8413770823206854,0.15690853086581222
363,0.8455594912430539,0.16274993082784037,0.8526745102505863,0.15485414612957618,0.8592805935994601,0.14058304762270968,0.8398539437971508,0.17141230343214148,0.8319754643054212,0.1634965224545366
364,0.8628523524138489,0.14229025823096852,0.8348219271013835,0.16031536984764547,0.8885585322437488,0.11873391298187116,0.8799049574960393,0.12886309593563355,0.8723499460473638,0.13181927667264245
365,0.8514898126359867,0.1499513872624081,0.8416765524167377,0.1557402820791208,0.8583424039592422,0.14689993308539834,0.8637378399126862,0.1401362227433732,0.8482570183251311,0.15176765809635065
366,0.8367169450068715,0.1619252049392819,0.8558848689258083,0.1522413813987932,0.8590918924447224,0.14392117287126166,0.8623848011805019,0.1451564898688351,0.8396071870063736,0.1580799434963782
367,0.8750434364772766,0.14125216944549723,0.8616897797642611,0.14663414492467405,0.8581111244433944,0.14419490594502143,0.8764664564230488,0.13176362942234052,0.8658273615733323,0.14103040215736656
368,0.8227973671730102,0.17639654651752637,0.8635523713828333,0.14137365555214246,0.8385047372604088,0.16055722489523483,0.8538594290408873,0.16054205920774375,0.854939022236039,0.14664901034508024
369,0.8210928524816591,0.17919983969627265,0.8448522874755211,0.15302963623994978,0.8568400538631161,0.14554176104476527,0.892544319256306,0.12375820989826478,0.8459600870468803,0.15264467552864103
370,0.8666245132465071,0.13718695780364148,0.8689095541244841,0.13158653888664357,0.8318211010737556,0.16750924641174075,0.8767186082067605,0.13454166631387315,0.8523506870558166,0.15217680387892452
371,0.8691432467952199,0.13831001362949946,0.847524130008928,0.15219477104084453,0.8755417928618519,0.12998401682501798,0.8669165396879503,0.13904658290188565,0.8514839299592888,0.15395141708485896
372,0.8599848605009229,0.1457585259705844,0.8605867337022192,0.14114637754200637,0.8320763209283553,0.16976348823892834,0.8622164242162889,0.14500493518852714,0.8427767526629123,0.1563624735310577
373,0.839457308781429,0.16936600179282765,0.8399136691893145,0.15947264521230847,0.8686521317693827,0.1392964160828505,0.8619903257041007,0.151092453879817,0.8331464783155861,0.1696791652119913
374,0.8579158371611912,0.14277031636031293,0.8269955446293942,0.16993852746910132,0.8774838357248136,0.13625342201151525,0.8829847716403946,0.12199146560045035,0.8589087431990493,0.15405683513452376
375,0.8338837765938724,0.1746041727578948,0.8529430157867135,0.1514177482939235,0.8605673787186959,0.1428758667543704,0.8924446183264948,0.11922943120685026,0.8572081115211396,0.14724573344158337
376,0.8459307644880142,0.15551130447304604,0.8662788744406741,0.13796097771802282,0.8780369122588584,0.13273600796213078,0.8652802653843041,0.1423924072924912,0.8470870418627774,0.1542776157902966
377,0.852354197553576,0.1501266396329166,0.8550765866161619,0.14833444793125614,0.8621545570148601,0.14246830837190994,0.8780441707282769,0.1293924444291788,0.8502390273569832,0.14753971156431536
378,0.8546141765405036,0.14938180597592884,0.8365056755099483,0.1679497368008208,0.8325656479314392,0.16701539082204503,0.8763890212823059,0.13579244980828264,0.8255458619562583,0.172408950347952
379,0.8568180805455758,0.1454035492040358,0.8689196009700337,0.13213377244070793,0.8717614850870739,0.1379713402521609,0.8730709073132337,0.13259296789928962,0.8404098620553149,0.1577710490052947
380,0.8496153820035459,0.15818442492526558,0.8635208156983737,0.13655867776221342,0.8692956942200691,0.13824012989363005,0.8379334885895904,0.16319362014674835,0.8337244346127208,0.1628220190669071
381,0.8618400070948843,0.1451807562558777,0.8582653669484414,0.14565208659369464,0.8499442399193452,0.153203067470273,0.8569520484439288,0.14884938524077562,0.8672976815024543,0.13907970765667826
382,0.8549464927842818,0.15127019657743732,0.8517354373804557,0.15153247699200045,0.8477898039044757,0.15204636689391707,0.8588527459334415,0.14631869796404914,0.8536629098057187,0.1494336114940654
383,0.8554849404139704,0.14719538179551314,0.878450528052089,0.1260609841292552,0.8605275938767716,0.14762711051964258,0.8599779036035993,0.14442833843035932,0.8575010036649492,0.1443543876275597
384,0.8620343647998813,0.1495551685226407,0.8434410270827967,0.15828402475051037,0.8653826045879631,0.1377972612867161,0.8618307282125985,0.1425517351452475,0.8471035656363749,0.15296112053495559
385,0.8504051044066768,0.152800057424893,0.8519713449715621,0.14775339369789955,0.8471025111172981,0.1510256803143283,0.8706692806426154,0.14020292092552356,0.855991446591949,0.14400756990417643
386,0.8534267851769942,0.1569392458226813,0.8308109606445699,0.1652639756830951,0.872983734677753,0.13580639961888802,0.8575937080798786,0.15019930830328987,0.8457493938770123,0.15511353980385098
387,0.8455798382451416,0.16465709948350984,0.833920255183804,0.16260060531745021,0.854632193501536,0.15913346690334423,0.8648300533948019,0.14834114876903395,0.8468737822185358,0.1550407039198544
